,Date,CHIM,COPX,CROP,CUT,DUST,FLM,FMAT,FTAG,FTRI,FXZ,GDX,GDXJ,GDXS,GDXX,GNR,GOEX,GRES,GUNR,HAP,HOML,IGE,ITB,IYM,JDST,JNUG,LIT,MOO,MXI,NAIL,NUGT,PAGG,PICK,PKB,PSAU,PSCM,PYZ,REMX,RING,RTM,SBM,SGDJ,SGDM,SIL,SILJ,SLVP,SLX,SMN,SOIL,URA,UYM,VAW,VEGI,WOOD,XHB,XLB,XME
51,2018-03-01,-0.009523889919875647,-0.0019246569056452852,0.02865751317390077,0.01161361550403515,-0.051024320795927905,0.044411999524846923,0.009989921533883166,0.014519412412368976,0.034225721146961374,-0.01682258254486264,0.013648815432818207,0.01119743147827505,-0.046760198115991525,0.03059830558989879,0.04257947324413272,0.049210776352868274,0.005081712641515039,0.04760626038513539,0.02151726589086829,-0.029628195871382008,0.08145014307869376,-0.025679378153395237,0.016868477864228616,-0.04722682607074552,0.020648941624334397,0.002122458328633303,0.0008087980408689187,0.014790884109711258,-0.1028755752493426,0.03611344369264757,0.025100535850105507,0.02297129160262441,-0.028818438417589468,0.01744616089393247,0.006822245438959015,0.010963355967797402,-0.018691600799548992,0.01752390990187809,0.004049915525663849,-0.039382728903662734,0.012019966209683965,-0.0006629167691846741,-0.004557221486010212,0.04147036460324385,0.028375903102802625,0.05656257197561804,-0.04715674375661995,0.028084120620820652,0.10521956262505554,0.022505193748831614,0.007564743096465915,-0.0031162906732243078,0.025526452874759433,-0.042964747322841404,0.005054586373170946,0.028712832015153327
52,2018-04-01,0.011057814787763654,-0.010026971478962867,-0.008211116051336155,0.015105771920966536,-0.01147075094926417,-0.034540802267203394,0.023831095321041672,0.017439708675059683,0.009456450264286287,0.04054042164197201,0.002693033807151245,0.00676713842492243,0.007708507291918456,-0.0030889201068464984,0.017050001870552372,0.013716745080915705,0.01155655859219431,0.010895213214831407,0.014042646725286352,0.014856619156897953,0.030303192433123818,0.0013009401524798642,0.022797298466622238,-0.02843419817022003,0.0028901636311548574,0.005748957995104609,0.00824314535565733,0.010639790527488698,-0.011313055350536418,0.00039677731175420314,-0.013474062719340794,0.010790300974131228,0.024727998388679406,0.0016153722714318732,0.04085218713141599,0.04565807589346168,-0.06007320494847369,-0.007777711263552691,0.018033246558110703,-0.03490309395057287,-0.02738366965963941,0.008827925985829618,-0.0075212413948106275,0.01085959973208583,0.001902767277468263,-0.011368337190516772,-0.04294027954098913,0.018536547049506497,-0.011993982500762142,0.04368950296008963,0.02378008946462097,0.01806170267228566,0.007840730070338735,0.008213571060521273,0.02052267121040323,0.07263367889410305
53,2018-05-01,-0.10889209279283117,-0.060381785631057686,-0.01951507755720259,-0.03482136388703662,0.0037297974004951986,-0.024258209011549375,-0.00707122526656109,-0.04230489050859166,-0.03590960318029704,-0.03014832681432102,-0.0013429229271230277,-0.0009165735683690496,-0.002155815729813082,-0.0037126180116430485,-0.02378164265820369,-0.031863770755418214,-0.012852619115537634,-0.012816650292023902,-0.011184974922680311,-0.10146394340377816,0.0038127339362652966,-0.008575819096742904,-0.0059236029823539526,0.004548062522846514,-0.016570520320011342,-0.021660692278913766,-0.0030459327552848346,-0.03028557318885716,-0.03779470370719157,-0.035289529369047105,-0.00959768563479839,-0.058568869837906413,-0.01866152287067497,-0.00806442944145514,-0.00676056265239626,-0.029252326523259188,-0.09937642017180787,-0.0190368630516485,-0.002952310961421413,-0.008036506634993716,-0.01255084803256445,-0.025796673724117078,-0.048434928941707714,-0.03670540986476961,-0.040835565848694785,-0.05331383682631069,0.002281325817871925,-0.007662814520561743,-0.023520540996736297,-0.004360844587459463,-0.007843198144786756,-0.027635574170023568,-0.03531743195326571,0.006873750673485972,-0.0018905847977257913,-0.054385504808575034
54,2018-06-01,0.032017061055993445,0.002487622301073373,-0.014776911152057226,0.004008636903567033,0.13336091703809735,0.02928457598838885,0.034371110260527075,0.02392216082587473,0.045624478490730966,0.04011981079540587,-0.046167595032555624,-0.02996940456317636,0.09213181370186171,-0.09383387346605541,0.021228986212283144,-0.027953151224858183,-0.0148281760747553,0.01207062326776787,0.009156967006702606,0.07865168539325842,0.014774202812350866,-0.006121210962492023,0.03727015842416012,0.0817947773058362,-0.09523811907713375,0.000307379128127191,0.029265205779026256,0.037274615303499674,-0.037531508284386665,-0.13193584082176452,0.014703956329597387,0.04055638782979407,0.0016816645667857805,-0.040973322942491376,0.04074166574750495,0.04342931153596293,-0.04630029863017009,-0.037273518723367136,0.025378415863277298,0.004108930931906449,-0.023359703766413498,-0.03634482774101087,-0.03981997381617661,-0.045539048215346975,-0.04008309919395435,0.05764129349343205,-0.06145673896394993,0.02606181653489067,0.0233100236770598,0.05462703070920398,0.035002476512566584,0.031207879348505236,-0.02277828961353169,0.004096551089565703,0.03337422879095015,0.022688925649744496
55,2018-07-01,-0.06825230742624294,-0.11869317938116031,-0.017141020169047113,0.006142410355147018,0.44772316583653654,-0.028075254558767575,-0.009510126287823774,-0.004870652723438534,-0.018823529217731266,-0.022145232108638013,-0.12828953475578542,-0.12862549905427342,0.2876652420134996,-0.23757390437078466,-0.03403244541394359,-0.1178106629793458,-0.011747433834906045,-0.026161201791043226,-0.01841483705492521,-0.08874995833333339,-0.038947103417823335,-0.004225124509372882,-0.008215897782103618,0.4333819360178045,-0.3676113430954448,-0.013218486970954754,0.010154689473622582,-0.03208017649389943,-0.028418009093374427,-0.37026512605016015,0.010354977702618349,-0.08007168335355877,0.015081900832868565,-0.13314444584065296,0.008375813409701425,-0.02401459297195202,-0.08892929156885741,-0.14404759133359277,-0.013487773308387525,0.0005765341885063955,-0.1273303200844178,-0.1492456696916006,-0.11034983406370508,-0.12463484454067712,-0.12863083105528492,-0.07934847398530002,0.01818916978333799,0.017873904321888127,-0.034168565446031605,-0.019961155080929605,-0.009152585764043007,-0.004802734417545542,0.03400368925038436,0.010095857759279243,-0.007701231618534727,-0.05512239730971795
56,2018-08-01,-0.009988884711535822,0.03660254215197742,-0.007785736902754248,-0.024114752609916593,-0.011323603996435404,0.021664631860424267,-0.022985012152513286,-0.016942774913694746,0.018385288071507258,-0.023826378031514644,-0.001617190812583031,-0.010130194564550632,0.0012884015884963987,-0.03337218278672995,0.035641176518986024,-0.02103053327284618,0.013744439197967287,0.02143066630893804,0.02773257129680885,-0.04778234806665067,0.0019564369421905133,-0.06284786033648722,-0.02938860254086977,-0.001142864182568688,-0.052496825171181365,0.02647977542016633,0.016084091590435216,0.009448064456743148,-0.17667003362032452,-0.026315783506919422,0.019033664626079957,0.05846051086926479,-0.03940558867652085,0.005228817850912393,-0.014987424763348776,-0.0034738487482079946,0.004482083077720654,-0.006954131559671066,-0.003303320868560371,0.02246526919327956,-0.0358725931427889,-0.012032877474312396,-0.01783546448123661,-0.03225804261958797,-0.015476019679675697,0.039918284123704816,0.04843192204564558,-0.0009241525761952472,0.0463836697797711,-0.05275818774271028,-0.023316461925215623,0.022061347150040204,-0.03672420448362592,-0.03948030080070334,-0.022608416324644495,0.006481981525054889
57,2018-09-01,-0.13677133816323878,-0.12539611444453833,-0.06967991480415879,-0.12355325071665532,-0.10412800017068712,-0.11412623144680105,-0.1037319151429369,-0.09649190426331922,-0.04572887541686403,-0.12209324595987607,0.02213816812427531,-0.0014619860488790288,-0.06656761576359659,0.03291854190029655,-0.09058543889398828,-0.008055936377524301,-0.02161960348126832,-0.06166788143903238,-0.07222225896278568,-0.3901560917091913,-0.11569514064189253,-0.11700701814047468,-0.09720145972984467,-0.03977064043147424,-0.031081138520851755,-0.0810318812106436,-0.06438352207894624,-0.09211104973660228,-0.3369240720475553,0.02316588470570046,-0.09375396043877114,-0.09420066549104987,-0.12630522660909602,0.02310020824723699,-0.14317063243874875,-0.12708084378975382,-0.11849279006231096,0.01890761312916009,-0.08094137233333397,0.14294817778963573,-0.03177257525083618,-0.0032051575375018205,-0.04787447630053169,-0.08620687236485595,-0.03627582422790531,-0.06979267907956074,0.22491478807785445,-0.09158190994415746,-0.09767094899708384,-0.19708984381142422,-0.10370040879558355,-0.06947722739905403,-0.12234336495686002,-0.11375349470530674,-0.08751047556946828,-0.10323228703720505
58,2018-10-01,0.06558440527273739,0.021739226127139032,0.06309043128146655,-0.02676661138437068,-0.05459189740161241,-0.0005996166505834015,0.03303300523600813,0.01531262294093584,-0.03734428817215379,0.03836608983881252,0.008452251172149101,-0.0267203652849797,-0.029586496503903218,0.0017877810287798886,-0.03371027886935749,-0.030860805488715427,-0.01835211894064388,-0.019059742362124273,-0.005417715288342983,0.14370074803149613,-0.020285233467522052,0.03849839818275099,0.02405425006045632,0.05122758153344618,-0.10041838341800537,0.03665787490837622,0.015617363954027528,-0.012600212722157252,0.0974575660646342,0.005283033525466913,0.034140513873291936,-0.03794043756943835,0.03158707241221848,0.007001861447802018,-0.005149156497292346,0.003503511851176924,0.039369995588581015,0.013745691339797033,0.04357019548165003,-0.04395058210825654,-0.06744386873920542,-0.021221852893768493,-0.0008669825524274851,-0.04276734387363392,-0.0702635190912522,-0.059554546346313554,-0.051622880723410314,-0.006109989004822521,0.04412988150077586,0.03667837259703897,0.03452693639280857,0.02029720370219011,-0.03904941071675502,0.0447187872228829,0.03801566416927822,-0.050376242396130866
59,2018-11-01,-0.10907978686019666,-0.0724418220750482,-0.04252615849333227,-0.11771182720741749,-0.3124811748697909,-0.08140010367439526,-0.08301024674862309,-0.06828655697188794,-0.05862074758565205,-0.10898470439354303,0.10476685385581222,0.13651748668298813,-0.21483991924957535,0.22633457545507088,-0.07179842496463051,0.10893854795448216,-0.03739031618611996,-0.051813377175403144,-0.07597476329417595,-0.17679859472628548,-0.12067291019625034,-0.07198007459606635,-0.07410671662903809,-0.36535787591700614,0.4279070635583236,-0.14049064752050922,-0.08825887956494688,-0.04922113147801656,-0.22908624219620696,0.3138138174397861,-0.09174662990038003,-0.04999990283944983,-0.11202392852478855,0.10113786837906888,-0.14298033191832146,-0.12003329193184552,-0.26623376780461366,0.09966085111980788,-0.08861259787096054,0.07283057175890909,0.1570515788498933,0.14848877831711688,0.0854664193879381,0.056504579366395885,0.12550614462505835,-0.13138871870155092,0.14146025628113562,-0.0911884198019602,-0.06937797651271899,-0.1515803565873661,-0.084427898801852,-0.07673174275115424,-0.10017330754478,-0.08420144081143495,-0.0748947317193453,-0.09782979666868824
60,2018-12-01,0.14042401787196043,0.14821277478398698,0.08484876430966473,0.1837835080202623,-0.20748334730691287,0.07708832305980712,0.0801686993478433,0.085931036677324,0.11760827931503491,0.11670873661767343,0.0815577958911292,0.09598224402304784,-0.13917885484792306,0.14526907903769262,0.1174781769407665,0.11486142029908518,0.08598669816121161,0.10508349478410957,0.12417236721839425,0.395542401940286,0.13740626450552654,0.14225197047031396,0.0633980703994528,-0.2510018711300937,0.26242175803203316,0.08161003068117163,0.10106721335436054,0.09158745020149596,0.4738177428332292,0.2220239327464186,0.08698633958268535,0.1437673499911081,0.10367028007422763,0.09709157004027885,0.1801177921057585,0.11026634435466563,0.2041684503909797,0.0929739576693905,0.08346324209047817,-0.058233223353935,0.10280112044817938,0.10260197385884293,0.09787733991419767,0.14735258195443335,0.10225659297387378,0.20968431781271987,-0.1283179701158309,0.08465008385724344,0.09319080968903314,0.1299683719807733,0.08073594656113542,0.10229659895518851,0.17016549485210655,0.13274438731120886,0.0628864304555965,0.176566558195692
61,2019-01-01,0.07314000159485405,0.06490973263923007,-0.017273196623886256,-0.0014534883720929922,0.049723810325584476,0.03283345651247826,0.036745451006451886,-0.0029202656267060373,0.02736319767410078,0.03625140052398415,-0.019832568539772225,-0.01668686337035407,0.0282134446198197,-0.04221719890612095,0.013067589845946118,-0.008585631408058257,0.0007354909622842998,0.014325645548124372,0.007949999774275887,-0.019416983207473693,0.012067866266854984,0.010219020435433795,0.03439355576184459,0.02128212687123657,-0.06970737578781734,0.051651500243588486,0.005841327180896799,0.024098307281288776,0.012209072761050597,-0.07263350992281137,-0.010920359240263586,0.021013992178059993,0.05498272415739484,0.030890104712041743,0.08520656743121192,0.04238596938090546,0.09171800136892538,-0.014705931813579076,0.03560195820184623,-0.034853970733705296,0.02870205740411482,0.013041210224308814,-0.009579983744913537,0.01764057331863287,0.007658500376090031,0.010083237211153897,-0.06751889121192634,0.003174699411193577,-0.02598422826656994,0.06097108494157714,0.03467086540878532,-0.00352857544964304,-0.03382884401919819,0.04607410748425507,0.03186511226330981,0.007815022834212468
62,2019-02-01,-0.011163362674279515,0.0018332208203746705,0.008788386415932712,-0.0014555676855895804,-0.048421056309263556,-0.018053423459240464,-0.003164615424641997,-0.041422570222280596,-0.010492330044151262,-0.015548125212047615,0.008093525179856263,-0.020981178648565142,-0.02272188280113134,0.005802037594778897,0.01071269038646653,-0.03600730182511425,0.007350275904089534,0.005526706732307966,0.005352084507042261,0.04901454845008711,0.011279354664748982,0.01849708378147344,-0.006628253052928268,0.021359840201212173,-0.09250694651175263,-0.05446045776906181,0.005807323574533881,0.013266026715822143,0.04765767578524409,0.0,,0.015027777000238912,0.0018096804362549303,,-0.06391785680088771,-0.02967703138828782,-0.014420062695924682,0.008036704506816188,0.0015193662213635988,0.0015933244038494176,-0.024691358024691457,-0.024716735324407976,-0.017857112186596517,-0.043336944745395484,-0.006514677517519577,-0.001996456201647201,0.0038663923114252894,-0.02320670750574462,0.009700828272825888,-0.010996797261220428,-0.001298215212682948,-0.008852640198719373,-0.0026691388680045148,0.004691144867685884,0.008174371418550746,-0.04103397726993279
