,Date,BIL,DFVL,DFVS,DLBL,DLBS,DTUL,DTUS,DTYL,DTYS,EDV,FLAT,GOVT,IEF,IEI,ITE,PLW,PST,RISE,SCHO,SCHR,SHV,SHY,SPTL,SPTS,STPP,TAPR,TBF,TBT,TBX,TLH,TLT,TMF,TMV,TTT,TUZ,TYBS,TYD,TYNS,TYO,UBT,UST,VGIT,VGLT,VGSH,ZROZ
125,2016-05-02,0.0,0.0,0.0,0.0,-0.06582878909807238,0.010643211675986433,-0.024455577889447334,0.009772402759643924,-0.043360433604336085,0.012042369607826038,0.027120348454963732,0.002333665974186536,0.0037273335904228237,0.0019901617596242687,0.0008197571808283552,0.007420974166040323,-0.009915143506072322,-0.014563900379179743,0.0,0.0019978942999116216,9.078620024262834e-05,0.00011806733180109695,0.006422286970119403,0.0009853811937749796,-0.0074511023735207805,-0.09216771787311237,-0.011408636775641032,-0.020961934667423996,-0.0074625868903312005,0.004120235397004575,0.008270321843021539,0.030062907619061448,-0.031805413502013394,-0.027008265006762802,-0.0011735529076480746,-0.01864225273065953,0.01996021834358848,0.0,-0.01951228075472648,0.02115162105902687,0.011824664319443403,0.003025527207593221,0.004749810835729994,0.0004903051408079044,0.013583358440726605
126,2016-05-09,-0.0004373652893748328,0.0,0.0,-0.008121028969645547,-0.043561819346572696,-0.009327561165524837,0.016140074995189782,-0.005145142906228537,-0.029036827195467307,0.018833718822480434,0.009761497527236476,0.005441760619230054,0.005819604011852308,0.0024515669850302384,0.003279449044829669,0.0032410229829077223,-0.007153005029410019,-0.0026236116036897957,0.000551431963916531,0.0037754775850864955,-7.260736556346302e-05,0.00045855248055403703,0.018010989907208008,0.0006563306092150681,0.003127963813824295,-0.03703707899620566,-0.011540206013269862,-0.027724504538487064,-0.0035803899077675523,0.009350408505554398,0.016070297702031403,0.04130234318918935,-0.04057967697297118,-0.04056942990331773,0.0004105745856128657,-0.0024355578141020727,0.019960694300686404,0.0,-0.008528853515861317,0.024856179698476203,0.007790888459520393,0.0020578581045525807,0.015395903679981249,0.00032731288104491564,0.02095532954855609
127,2016-05-16,0.00021899287464687825,0.0,0.0,-0.005086267149407438,0.060281312793034184,-0.00258159461143784,0.044609665427509305,-0.01477646859717356,0.11232676878191095,-0.016397432839800073,-0.003169508816783144,-0.006954950418672922,-0.011362610661463829,-0.006346702232222688,-0.004908512074522452,-0.007509575881697436,0.022094185053842117,0.019728234095933116,-0.0019691859605304746,-0.008136042325369183,-9.064390100424852e-05,-0.0019999190253768887,-0.015340168774825778,-0.004591639592113641,-0.014655441222326126,0.08714927601809942,0.014818081188975362,0.030208832357031652,0.012576393068002454,-0.012075189407198908,-0.016102488830084725,-0.049782392822681175,0.04783481221489914,0.0448813271911759,-0.001958876756015292,0.0048828094879488585,-0.07501907545142256,0.0,0.030824497392990678,-0.030316595220845125,-0.02206477323628956,-0.00828866890076813,-0.015962398130699954,-0.0021241933260049504,-0.019729454959122997
128,2016-05-23,0.000218515933391407,-0.007876188688500324,-0.0048634493078937155,-0.008728142471127477,0.006317119393556516,0.0,0.004852766095114885,0.006624159314481752,0.007868852459016341,-0.007312876474213179,0.007154149216084265,-0.0011674201526447538,-0.0002735293449321861,-0.0011974673738894995,-0.0013152963821865167,-0.0002966757457504839,0.0023495689120702876,0.0004299226139294071,-0.0003946513058346474,-0.0021872694630928474,-9.093344252502535e-05,-0.0002358952717188253,-0.003062269838529398,-0.0006588235806570002,0.02056962025316451,-0.019395655514677975,-0.0004423553898063742,0.0038367222163766005,0.0,-0.001278790410390857,-0.0023049195296298837,-0.007134532793626105,0.005285876095281926,0.007809733498004348,0.00215929999017384,0.0009717968994975552,0.047708009813058935,0.003538564965795316,0.008344920386208151,-0.0062530174643927,-0.0008235425718360995,0.0003042039173883352,0.0002491910880145442,-0.00016408792356838365,-0.008602583553496048
129,2016-05-30,0.0,0.0,0.0,0.021509421383647753,-0.10169491525423724,0.0,-0.037025081681425716,0.018375912361858548,-0.1229668184775536,0.036834637700550024,-0.0017363220753377519,0.008570061713747353,0.011769952229861094,0.006714514482788477,0.006091534496066063,0.016898972083798137,-0.028129493726848264,-0.015470562956596452,0.0013816602005747105,0.00840329841101603,-9.036963374720062e-05,0.001650650960182007,0.024442155716263295,0.003626803901281045,-0.03410852713178299,-0.11069605733005349,-0.026117862631082605,-0.05296210120317979,-0.012065343570546705,0.016436546270296053,0.026030267609598933,0.08311880349277359,-0.08030596124830085,-0.0799576414826928,-0.0005877311714075468,-0.024271879712694604,0.005345453512133119,-0.014456952295479622,-0.04827593683328478,0.0533676224294355,0.025548060567116553,0.006987665683806459,0.02083354827822534,0.001802014597877743,0.043222073217105486
130,2016-06-06,-0.00021846819460994546,0.0,0.0,0.005418088972024299,-0.039832285115304004,0.0018270858708891132,-0.02407218321631566,0.00012194587132208826,-0.038575667655786315,0.019023622953208627,0.0015812459967981416,0.005113570783137321,0.0065452444077973146,0.003821888414723739,0.0031400552945478844,0.007871787593777773,-0.012059730296079483,-0.00218240942819728,0.0020340205093332046,0.005542562267547785,0.0006435244596226451,0.0016616671290944933,0.013159901763681115,0.001313852901540833,0.02150882825040134,-0.05736922489499801,-0.011363525582601728,-0.023926187551411605,-0.00610631066729698,0.009187914752112674,0.013713286148057544,0.03346875344967394,-0.033783756878380505,-0.037519209888192434,0.002196963089743523,-0.01840787897222933,0.044308795945197876,0.0,-0.014492725051137745,0.030973431917004964,0.010286205573140833,0.004749752709341379,0.012905728266502678,0.0016535919027965025,0.01671377478284577
131,2016-06-13,0.0,0.020272185706376622,0.0,0.0,-0.04439592430858802,0.033130697577627655,-0.021240184267208435,0.0,-0.04243827160493832,0.00989652163964158,-0.002368187559204344,0.002693309233471904,0.0024227532136874663,0.0030885890851168746,0.0022861439666375066,0.0020246268612235333,-0.002929549935526077,-0.015223183935993749,0.0007874165839789559,0.002525315495973462,0.00018113613344452136,0.0010580081769855088,0.006705260783234737,0.002952908554780565,-0.016970427404148388,-0.0379746835443038,-0.008275942328179573,-0.012108549482724143,-0.003252644250027354,0.004099253005504496,0.006157944235644784,0.021941125496498626,-0.022054818328304363,-0.019093054768620082,0.0007827701288928908,-0.013684869542083337,-0.0016971931585859127,-0.00822912758632667,-0.009558808111894952,0.006115834141916118,0.005090647729145734,0.002555772252411263,0.007494943304925025,0.0008168258630215264,0.011730989016150844
132,2016-06-20,0.0,0.0,-0.07706770676691735,0.0,-0.026656511805026765,0.0,-0.03850196009800486,0.0,-0.0338436744560838,-0.005196656650453173,-0.0006329640866112313,0.0019189765200291432,0.0043859825689034045,0.0019734306597922204,0.001955057929194905,0.0041433023822393476,-0.009304799537503426,-0.002753997990138464,0.0009838038434757765,0.00251865054194626,0.00027169716517016606,0.0010573539393201558,0.001536984938619933,0.001962550685458641,0.008312020194628561,-0.020526263157894714,-0.0004635723105500907,-0.005381449337076822,-0.0010877772457281488,0.004082737529470081,0.0012538672921822347,-0.002062558702065772,-0.009900978020868968,-0.006893821938655345,0.0007820155613453172,0.0071943560940041975,0.016244766352665852,-0.00396813091305343,-0.014105402234629041,-0.001172955693020985,0.006805877044935377,0.003748549262320876,0.0010800967139034958,0.0014688175544512318,-0.004576896913140638
133,2016-06-27,0.0004373705461587552,0.0,-0.06720973797188347,0.0,-0.13693270735524257,0.0,-0.0025481981269821962,0.0,-0.1000834028356965,0.059179074721296465,0.01472684038869875,0.0072765572671121895,0.007842512161532565,0.0038610342596193145,0.0039025204243069477,0.0195799974941796,-0.020266936245812744,-0.0050334518916057315,0.0005893744401198026,0.003948374272471376,0.0,0.0008210014397834987,0.034147786402854506,0.0006529696462683861,-0.02219407031724572,-0.14723271643026786,-0.037105659373559544,-0.07484197759042092,-0.014518989369520752,0.01592027698509039,0.03527767514069942,0.11537010412151581,-0.10999997647826017,-0.1122906862748524,-0.007618978199050433,-0.03367348996798183,0.035130127372229876,-0.0090547132288507,-0.030873495689982874,0.08285164160907604,0.02124019294867049,0.003585340532509023,0.03284209784264584,0.00016297203321023152,0.05716891572851793
134,2016-07-04,-0.00021875893405288435,0.023065110142210597,-0.017467248908296883,0.0,-0.10698096101541249,0.0,-0.0021897810218977636,0.03803490232884188,-0.05560704355885076,0.03020231824393823,0.0,0.006093380952129648,0.007687605565395524,0.002703107722784,0.0009551592428194981,0.009318949096883999,-0.01210887141358131,-0.007207727089582322,0.0006911321681626615,0.003952767665565828,1.814757380287149e-05,0.00011742995691787846,0.020540672030289645,-0.0013048512308524009,-0.020428047989623867,-0.057971014492753624,-0.0221580475067245,-0.04223531619455607,-0.00405152503801164,0.0093324704456242,0.023433985123107095,0.06367922706433514,-0.061173637881754825,-0.06209754470809535,0.008681031652793653,-0.014255459924690649,0.012030879257410487,-0.006213425994297646,-0.01864801207791138,0.04071957755101246,0.010943149245992033,0.003785430285449732,0.022129546481524928,0.0002600906273305852,0.03798123115096679
135,2016-07-11,0.0,0.0,0.08622226666666662,0.0,0.21725888324873102,0.0,0.04389177029992686,-0.016676441181997907,0.19038272816486765,-0.04851709898855119,0.021535533035719766,-0.011350781421675634,-0.01651997968766238,-0.008619592136286451,-0.006964702008586864,-0.022104231832135342,0.034218571704163564,0.013302668952801801,-0.00196393653822428,-0.009625825550066467,-9.0558216360234e-05,-0.0022287504333952123,-0.033142990509686165,-0.002613550818479502,0.019860973845116692,0.1538461538461539,0.036453173542113596,0.07259168820578446,0.016272176138448776,-0.021136326249758704,-0.036281477708938144,-0.10500484918380239,0.10837781082916167,0.10642473589484674,-0.00175764886756206,0.027316466349151292,-0.04187350746083201,0.013607945569414902,0.05304834514326256,-0.07179488576617526,-0.033846609297481706,-0.00950228201065963,-0.03447126758585287,-0.0017931577465771858,-0.04760239630651123
136,2016-07-18,0.0002188067999952148,-0.02132281765541848,0.0,0.0,-0.001668056713928238,0.0,-0.0007008058619199278,0.0,-0.0024732069249794836,0.0035439747021595866,-0.021539810900394186,0.00038262698226946906,0.0017867695464220913,0.001264595146411355,0.00114161840387913,0.0020337917608310293,-0.003950564604931094,0.005295669738967068,0.0,0.001079885023504146,-9.050083079181e-05,0.0005878304538892823,0.002636656409427058,0.00065504063971853,-0.007465076516231076,0.019130434782608598,-0.0028517387701696337,-0.00600894240249888,-0.0018195470935209702,0.0016504780204127122,0.0029625905315735436,0.006724551628335183,-0.008398403626020462,-0.004875823717926193,0.0003913463917941799,0.014077187059193053,0.0001849125847218685,-0.0014513839527893454,-0.008270837501847686,0.0032741128320965458,0.0028405730499080446,0.00089894553936671,0.003181569625841463,0.0,0.0014720550190753714
137,2016-07-25,0.0,0.019844574516918623,-0.011456668925668155,0.0,-0.09356725146198838,0.0,-0.016479698457222997,0.0,-0.08842975206611572,0.028828800690321166,0.006869554713369742,0.0072687394614891435,0.00847306883565975,0.0048154221043386096,0.004398930542307759,0.012296085390027005,-0.01685684255346308,0.0015493581230633087,0.001574458199822625,0.005213905567685508,0.0002715926588383824,0.0012922988151837984,0.017908526183308526,0.002618514984147326,0.0,-0.05119453924914668,-0.01954236288260237,-0.03754367909352368,-0.010936999108863964,0.011533837269085356,0.019884867866976314,0.06064345636403591,-0.05868116277532389,-0.057461047171674995,0.0007822240171304174,-0.025192796697176577,0.024810230776968485,0.0007267282825790971,-0.022744421515114636,0.041403239715178716,0.0180959930113887,0.005541235314427718,0.018792599950759263,0.0014694596938945321,0.029988743622131483
138,2016-08-01,-0.00021875893405288435,0.013199088670542572,-0.03725165562913901,0.0,0.11059907834101393,0.0,0.022459929499462728,0.0,0.10154125113327299,-0.03180379623635772,-0.01953788244806587,-0.008355647267939073,-0.010524413174422747,-0.005892068951595451,-0.0051905800933946125,-0.01327670021482708,0.016641460739073934,-0.004729281767955771,-0.0021609780597462067,-0.005723207408063388,-0.0003622844000081485,-0.001877357820146243,-0.024113968455042403,-0.00424415096496372,0.009810300850229015,0.024760191846522797,0.022848776404552133,0.04628094375547653,0.010320776076896304,-0.014456518189873502,-0.025148746083396237,-0.07068290597267038,0.0713368247957321,0.06899821303104184,-0.0011725001590537614,0.007911387388605307,-0.021680065567124353,0.0,0.007757975431227605,-0.04768908258027577,-0.018856332581492434,-0.0065529231536739395,-0.024095234799529183,-0.0019566483920807065,-0.03275514348589949
139,2016-08-08,0.0,-0.011952713026493636,0.04471190885640576,0.0,-0.010788381742738653,0.0,-0.033821513249651325,0.0,-0.0403292181069959,0.018739718054565695,0.007591317412620695,0.003824695014688645,0.005874801011383901,0.0033558049899345965,0.0024550537362163435,0.006298605488089969,-0.009424503157431782,-0.004352073896438359,0.001267065485114003,0.003110528909383928,0.00036256563811871745,0.0010696330688155227,0.016450034044234643,0.0016394326941156852,-0.014572506948591604,-0.03995787749371087,-0.014258597685383805,-0.030015787475542524,-0.006566957975678586,0.008686545924501419,0.016926342425894136,0.04404805611523703,-0.04619085710885445,-0.04641928698238278,0.0008021493006509797,0.0,0.010526300382587103,0.0,0.006158555519192331,0.03485846308873851,0.008821738153830779,0.0036547209048481072,0.015529130643290258,0.001339385834807425,0.022060040216710392
140,2016-08-15,0.0,0.0,0.0004115226506800088,0.0,0.028523489932885893,-0.024566121304819645,0.057380009288343886,-0.012182060951317537,0.04802744425385939,-0.012286990051579808,0.002982310516124749,-0.0022918927809706413,-0.004627373514720446,-0.003153780472781633,-0.001953956339217755,-0.006543645796301427,0.010015040277159557,0.006244380017841192,-0.0007872807288396585,-0.0034110512730149366,0.0001811000173559399,-0.000822771349946357,-0.009567727127467056,-0.0006546118423585441,0.001971738416036764,0.0772698964046313,0.009160992781600588,0.020195405846617283,0.006977596220513877,-0.007384007973713368,-0.009780081511584012,-0.03006220001839182,0.028301789896708476,0.03152534194333627,-0.0009782014034476988,-0.0005233818732655712,-0.013706144517094671,-0.0007262005321135861,0.01377206961126036,-0.019872655341835983,-0.009681455393757003,-0.003140944218721024,-0.009207608007828877,-0.0009796029119465846,-0.01219960604430141
141,2016-08-22,0.0,0.0,0.0,0.0,0.013866231647634578,0.0,0.014334471478992259,0.0,0.045008183306055556,-0.0016536603571051154,0.0,-0.0019140569970334037,-0.003665126740199796,-0.002847454597621842,-0.0027729855458808145,-0.0020031841089806677,0.008924075345423986,0.01015075399604407,-0.00098431770091387,-0.0030621388683182357,-0.00018106722607815458,-0.0012933875740366205,-0.002508696610833469,-0.001965426384670293,0.0032797638570023426,-0.01572570515475203,0.00191123167259058,0.004150689861360213,0.004376424539637184,-0.0027549860505977682,-0.0025233551806033553,-0.009949819215288471,0.006116454763402882,0.0031460474246954875,-0.0017616854202779314,-0.0020942503889413468,-0.015193592146608554,0.0,0.015094308342368974,-0.01175990169899475,-0.007095588387098881,-0.0030008979646443663,-0.0018820080666819754,-0.00098097211384066,-0.0029230639035447334
142,2016-08-29,0.0004378844842988055,-0.05341852657333139,0.0,0.0,-0.02011263073209976,0.0,-0.023553129998423007,0.0,-0.012529365700861406,0.0036730936068736946,0.0015649138790324196,0.0,0.0004486588094111902,0.0006346051068856517,0.00032703282889721925,0.0020118541015609875,-0.00638829491831249,-0.004783009346614671,0.0,0.0001804384374324917,-0.00045319970202995104,0.000470730691762488,0.001005780676919004,0.0003281483565465443,-0.002615233736515145,0.002298908045977226,-0.00381507518177816,-0.00826713010376509,-0.002178677452352099,0.000414319184240393,0.0019515709268691469,0.012806814649080784,-0.013374114694606448,-0.009408497445636757,0.0005883327117020166,0.0,0.0018813945214367794,0.0,-0.011152374859801143,0.008309314654214235,0.003176018125832047,0.00045151574778954057,0.0017678885460643042,-0.00016363316971329024,0.007842102689642508
143,2016-09-05,0.0,0.0,0.0,0.0,0.10344827586206895,0.0,0.01722949689869056,0.0,0.025376685170499628,-0.03444568960811591,-0.026093718749999995,-0.0031071461947661627,-0.0031019108238562326,-0.000532490502648939,-0.00016379720171775107,-0.010324348740741248,0.008902308837290289,0.0,0.0008729681637774238,-0.0003072588266475928,0.0005690948292848914,0.00023540734721147784,-0.018833800566600955,-0.00032804071052650464,0.014421533923303793,0.06903657861028784,0.02249887090133337,0.04552742706187677,0.004002944777841311,-0.006634342154379279,-0.020655244651866283,-0.06779068982789857,0.06839206243330337,0.0624151070312246,0.0010192150871195615,0.0020986454780500033,-0.015962455002898713,0.0,0.026315639942490195,-0.045579484718943526,-0.009656332886107373,-0.0005739962598420494,-0.018827988332139167,0.0009003428012003962,-0.036578968179245226
144,2016-09-12,-0.0002189817955729654,0.0,0.0,0.0,0.029761904761904788,0.0,-0.0074526084010840075,-0.013178527544172735,0.0007733952049497129,-0.009290241428565731,0.008182223385778217,-0.0011557409241211968,0.000810614719112202,0.0019057339116373938,0.0011460996498954647,-0.003766787188658213,0.0,-0.0004409171075836865,0.00039400497415134774,0.0007237483328069546,9.061447337946902e-05,0.0009420186023203011,-0.00564416534744454,0.0006563306092150681,0.0,0.02553111057343425,0.005617937615960532,0.010119555415256758,-0.00036254640731335367,-0.0018094843047135377,-0.005681955122559634,-0.0180858997224795,0.015570856506984674,0.01958286041961523,0.0007832587109235942,0.03246085435771678,0.0038168947235847728,0.005813937155081287,-0.015384574499772624,-0.011299303483246158,0.002717296171351973,0.0012056655187660027,-0.005165567524824033,0.000327246865225429,-0.010416649555687045
145,2016-09-19,0.00021902975910289765,0.0,0.0,0.0,-0.06286127167630053,0.0,-0.003754198080348089,0.0,-0.05332302936630599,0.016504369433773845,0.0,0.0046279086358081934,0.004860994552013526,0.0016639936411820616,0.0014717866097950412,0.00906323800173338,-0.01029425124738163,-0.001764490516100581,0.000394218664529383,0.003073572711419208,0.0005440028511469782,0.00011769337630144774,0.014836359327274548,-0.0003279669978889969,-0.008077544165507457,-0.0715481134127555,-0.014897552393241717,-0.02975099607871578,-0.00471349380474721,0.0059963961689233946,0.01536183936149574,0.045663974393476595,-0.04542878805789367,-0.049269391418536215,-0.0005869893530474113,-0.005577976012817389,0.008555027972218967,-0.00036126377639723336,-0.02008924220300315,0.031374578381658885,0.007492434157194245,0.0027090329589632913,0.013887040837524237,0.0008179261379088854,0.024408972619420044
146,2016-09-26,0.0,0.0,0.0,0.0,0.16730917501927522,0.0,-0.008221993551832988,0.0,-0.013877551020408158,0.01379740655517723,0.0,0.001151667556283678,0.0022395898304666977,0.0011076547397408927,0.0016328828549628388,0.002886750108408807,-0.0034670417053929213,-0.003976933450151781,0.00019691899310219475,0.0014417522425456512,-9.092207357660532e-05,0.00011731341754306344,0.005085444647793387,0.0022967254787196615,-0.006514690341541041,0.001408235612424825,-0.007561398985269561,-0.011264041231873233,-0.003278639045490031,0.003742616100468693,0.005042984602787039,0.016513617979614596,-0.017846459852841407,-0.014931852418012176,0.000979201967375013,-0.032126721939988154,0.020735232651023346,0.0,-0.006074383946543127,0.01615547469066755,0.0044462478429421835,0.0024016833073913723,0.005955449300199635,0.0003266683164242464,0.0068501831322201985
147,2016-10-03,0.0,0.0,0.0,0.0,-0.06538969616908852,0.0,0.03454231314188901,0.0,0.11092715231788078,-0.03429318843458225,0.017186473583704585,-0.008051916967316337,-0.01108339341694138,-0.006322308296037071,-0.005868911304969348,-0.014104949414224112,0.0183895420382273,0.013309626738703326,-0.0021657643826041794,-0.007379189648170787,-0.00036212051128344674,-0.00176368020211349,-0.02529723870713326,-0.004909943794931794,0.006557409836065584,0.10749845305732113,0.02571434324818587,0.05000003205054235,0.00877189548734984,-0.014915103200641,-0.026107357355602767,-0.0736460380538734,0.07631735385482626,0.07445380271094462,-0.002544161807423424,0.035827350942944085,-0.04173581931593694,0.0,0.03819705714971266,-0.05480025992085073,-0.01766286146671222,-0.008235977510967218,-0.02545631903606465,-0.002287121876891961,-0.044150334972441814
148,2016-10-10,-0.0002189817955729654,0.0,0.0,0.0,0.06007067137809185,0.0,-0.005676126688610184,-0.00784121510017588,0.01415797317436658,-0.025722724095001974,0.0,-0.0027950221858507028,-0.0025492449637341966,7.327217916420452e-05,0.0006348030824285082,-0.009926880896203999,0.00732081833667359,-0.0017950963222416974,0.000705303149814924,-0.0006387580649809173,0.0003892606576084761,0.00010509979585019281,-0.014346172377246745,0.0006577738603297492,-0.004234560122652766,0.008228362454287007,0.018105813408730433,0.03405669166924326,0.004710004625001897,-0.005888187339006487,-0.015630194224344442,-0.051831835473256864,0.05177283001155589,0.05477187177086147,0.0008231717009292282,0.008138232576188148,0.01657333231757642,0.0,0.008094122413322975,-0.03160422565584099,-0.008669019311474414,-0.0008421294365360437,-0.014098748655480274,0.0005394150437841787,-0.020064448527926132
149,2016-10-17,0.0,0.0,0.0,0.0,-0.05133333333333331,0.0,-0.009066520850687583,0.010125956651298314,-0.02645113886847902,0.018224098145371074,-0.021902347368659127,0.0034923675581264133,0.004809410968165788,0.0020694958689505003,0.001148040194019966,0.008211283186047347,-0.009689939351376079,-0.002149217070924141,0.0005918951468146216,0.0030880094624022806,0.0,0.0009426575859783498,0.01332141432135999,-0.0003287556187317078,0.007196630683676803,-0.004030226700251982,-0.013679931138800065,-0.027105974410564556,-0.0046879244790240335,0.0065658230607777545,0.013070853889719139,0.03904664446152893,-0.039593432618689584,-0.04130614871534808,0.0001963853496895017,-0.008072536397505504,-0.01175344112667262,0.0003613943350794927,-0.018978072554859764,0.022732427661855337,0.009068774802983666,0.002723557584439156,0.012594132119625921,0.0008183710615241243,0.023146699948391282
150,2016-10-24,0.00021902975910289765,0.0,0.04442616390070597,0.0,0.07449051300070265,0.0,0.007793968146390947,0.0,0.06339622641509433,-0.030594891156362672,0.0036788227767114022,-0.005413858676608747,-0.006953524866396232,-0.0025419356161178967,-0.002130092555699399,-0.012009098303382914,0.013698545574020756,0.0028131428571428144,-0.00039426768324068827,-0.004527377064634089,9.085299447207266e-05,-0.0004708421714181553,-0.021476320391331804,0.0009866930925981538,0.02240984012959273,0.06322711178553364,0.021728956685486984,0.04463750702593967,0.007246324287673273,-0.010942348010599547,-0.021453733284691832,-0.06447801978902426,0.06740935458350678,0.06975787550935776,-0.00019634679005647604,0.017293893213636054,-0.01975832911118336,0.0025288464347803723,0.02752981612651417,-0.044784358260661995,-0.013641416104880101,-0.003470571262596639,-0.020851379787817894,-0.0004906313397576951,-0.03708307521623626
151,2016-10-31,0.00021854180123856686,0.0,0.0,-0.02841396133707356,-0.034009156311314556,0.0,-0.0279085406859448,0.0,-0.07523066004258343,0.01585922083147919,0.0066931952191235005,0.003110420856268733,0.004910364068729955,0.0036635996485544758,0.00246306015284973,0.006522205853189273,-0.010135122132852436,-0.008503463158738657,0.0009863655773095813,0.00418425922657532,0.0,0.0011779470130916338,0.00904504883506291,0.0009853811937749796,-0.006670902160101679,-0.03520451950523316,-0.012669609974078599,-0.023515833765086383,-0.008273398081286677,0.005247854987637192,0.009888986366581124,0.03424946459650483,-0.03496866787197189,-0.03183733068716099,0.0009807058261617836,0.004500007666676097,0.016242677189886826,0.00036049913403583985,-0.02461985633419065,0.025112314130100278,0.01171486086358035,0.0034826580756313753,0.008343541558885966,0.0011461007022634828,0.017196812062335146
152,2016-11-07,-0.0008744161028186843,0.0,0.06853092038325807,0.0,0.2308733920108328,-0.03830490237686314,0.033552369422345255,0.0,0.30468150422102847,-0.10244662715815235,-0.0441664886549466,-0.020603221539748116,-0.029317524439678506,-0.014732287012680388,-0.01131387018910485,-0.04094260155313011,0.05802056667366522,0.02696724018712475,-0.002926065916769221,-0.01797053181519584,-0.00039864038980582056,-0.00246017323455972,-0.06782583899335118,-0.007876407960165227,0.08250713143588104,0.20562129163603107,0.07561876709524705,0.1580030221510789,0.03264412733189335,-0.03696252465131643,-0.07186200676504048,-0.2101388718545362,0.2395890806490235,0.23296354562211166,-0.002157166911303024,0.07018427336258865,-0.1053340629944222,0.013688643558011733,0.08463248821407943,-0.14451060591767814,-0.05998703398283707,-0.017687825783121253,-0.06557968147063292,-0.0026179817501304293,-0.1132630443671252
153,2016-11-14,0.0006564961024270166,0.0,0.10357545534741808,0.0,0.07205720572057199,0.0,0.045850101936081,0.0,0.12294117647058822,-0.009432274165177853,-0.017886750283425804,-0.007131541247863835,-0.013629578787345081,-0.008304472515677945,-0.007296564953281301,-0.01197789723187552,0.029032124965106224,0.01076194575979337,-0.0017802081608498635,-0.008864504468279664,9.037529514196767e-05,-0.0020065949658110717,-0.010201743143008974,-0.0029773281983916855,0.029837608853034634,0.08834355466897527,0.011930096013367246,0.018513689559477162,0.014752457376572927,-0.014452448975730975,-0.009751049366621176,-0.03157364459812394,0.02705052784489231,0.031169643500140527,-0.002358345554585893,0.008372059036633,0.00043038164946274023,0.017057594501439975,0.045174592936498933,-0.021936153845808968,-0.02976914817782541,-0.009689191965021566,-0.008740650465363889,-0.002132881131197719,-0.0075186489412538415
154,2016-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.02624000000000001,0.0,0.026191723415400735,-0.0010482490641914946,0.005059005144333977,-0.0011971623479921987,-0.002650143369310712,-0.0017070640757474703,-0.0016707371990180334,-0.001224041076597631,0.004926246438534026,0.009795528109028935,-0.0009909123894470233,-0.002049364000865898,0.00027210327894377557,-0.0010643751985943868,-0.0015743090201070869,-0.0016588088444856736,-0.009753327316313067,0.0184140917544498,0.00042106384111604655,0.0014941281088127981,0.002076940127593916,-0.002233422336023296,-0.0002479540610612475,-0.0021378613104598584,0.0012743964549348289,0.0021814138544830686,-0.0009851234333667137,-0.0032287614570489253,-0.0316264854445511,0.01187979345331247,0.015062153033665565,0.000671495404847428,-0.004231982248386951,-0.002018977283699954,-0.001603405589278616,-0.0006576501921742582,0.0005411362665578149
155,2016-11-28,-0.0004376928254016732,0.0,0.0,0.0,0.022575679835813305,0.0,-0.012784533832241976,0.0,-0.004083716181725283,-0.013030338306551995,-0.01694627573645214,-0.0019976063985908464,-0.0018979537925897774,-0.0002444499031474649,0.0,-0.0034288638085275794,0.004010663915369484,0.005061198020295086,0.0005952978700108391,-0.000933531115094694,-0.00018147141131635958,0.0003551697667558792,-0.009748989821084781,-0.0009972204962880335,0.012746205098493633,0.0055719188191881465,0.006734015622408633,0.015166574028381397,0.0006907853946894629,-0.0039540239210203165,-0.010097800247937798,-0.02517412682760583,0.021213449007439867,0.023320930157424098,0.0005916855325284222,0.011105877369875415,0.00599864176416467,0.00034529632290669605,-0.0032257512987353917,-0.019460562992706473,-0.0024792471938199444,-0.0001555824165976969,-0.01003559303615128,0.0001647345306117071,-0.011087129049000067
156,2016-12-05,0.0006784748974164366,-0.05829978544370736,0.01837003946659854,0.0,0.05418966382338193,0.0,0.00947564750473783,0.0,0.036391542798564824,-0.02534100357848261,-0.002730841440518923,-0.0032864967909307526,-0.004199553001273991,-0.0010518334964475448,-0.000690818849257126,-0.008132648941768022,0.010652365721082635,-0.005455266470834997,0.0006721403903229065,-0.0016603335642686081,-2.7076786226549773e-05,0.00047351830046141457,-0.010878186800466025,0.00033279590997051283,0.014016075915791557,0.06601592844357741,0.016722345364468764,0.03379860071272826,0.002761408540518366,-0.007708584473078729,-0.015569258536352779,-0.05164845849993987,0.051100880710431666,0.04983276345766836,0.0004926639425785294,0.016018437558052143,-0.0432861671013266,0.00034521224917427595,0.012297719346633753,-0.03175460791131422,-0.011006507739900013,-0.001559319647546808,-0.015439453801157469,0.0002467703960752745,-0.028803081895497757
