,Date,AAXJ,ACWX,ADRA,AIA,AXJL,AXJV,CHIQ,CWI,DBAP,DNL,EEMA,EMCG,FPA,FPXI,GEM,HEEM,IEMG,IHDG,IPOS,IQDE,IQDY,MOTI,PAF,QEMM,REMX,VEU,VXUS,XSOE
214,2018-01-15,0.014597641645769906,0.00977006591605579,0.011726359523485323,0.024372760439084214,0.015143148063269126,0.01296299792993812,-0.0010314246574272521,0.010570319010122328,0.013786110105905882,0.021649416376436574,0.010791401820723669,0.024534737332698172,0.007824850388036217,0.018162633449550908,0.017571970257236717,0.0162278594536911,0.016725188042111514,0.013940610441097605,-0.003889044531135246,0.011393715294920607,0.014112859781649244,0.015842676866876345,0.002973787414784647,0.022764815199591858,-0.0549922404783538,0.010145139301894486,0.009257705282775712,0.010830835754357193
215,2018-01-22,0.026807712199850595,0.01954092377710613,0.016172501886758995,0.027171506510908352,0.021562297168937768,0.01723682577258216,0.025813141229750786,0.021892433114021427,0.014593679842625993,0.015528836327864323,0.03291819535693223,0.028907963222302383,0.019277384321874983,0.03076522900400364,0.031920293973409994,0.027324397616803508,0.03125506578053792,-0.007332656542852411,0.027446060368828393,0.010138998952919675,0.01424782217636954,0.019113564685444562,0.031955237591286004,0.027712366531243794,0.03511051204006373,0.019740313937544822,0.02018001624178184,0.029414357072037378
216,2018-01-29,-0.058203614127059315,-0.04186811774985775,-0.02095486600223575,-0.05290560344641807,-0.03716975987160606,-0.03106538744260799,-0.05083033070201753,-0.04070455363388626,-0.007518760437172862,-0.034405774065433596,-0.062261717992646244,-0.049843866450010495,-0.03546107516158625,-0.0396286728303256,-0.05502017741081191,-0.048013912691921144,-0.0559897750234269,-0.03570334668879103,-0.01275448159135884,-0.02973974783298129,-0.03658932022016968,-0.03560753838764022,-0.0523544757688978,-0.038726489432699074,-0.06312813619458353,-0.04109356001481706,-0.040379196154252055,-0.055807381560230636
217,2018-02-05,-0.0534077964636846,-0.05263177789455984,-0.07233828045648376,-0.0613602810868528,-0.06893704392644878,-0.059883422703972435,-0.061505924040987564,-0.05434247413965146,-0.06752308037022535,-0.04932363779664347,-0.055241960711234654,-0.03405980773736236,-0.05501095951589611,-0.06659705411460605,-0.058223873274529006,-0.05152398813253068,-0.05103072883204023,-0.0405362464675428,-0.0999237892507469,-0.051341000870109725,-0.05323829471001051,-0.053833147081719074,-0.04733026604772397,-0.04625476361300934,-0.08682537912097611,-0.05330269591271785,-0.05247011220082633,-0.05225012655110959
218,2018-02-12,0.060316941328713604,0.04551047605287642,0.016355183512761835,0.08017264612150495,0.05967710426326211,0.056651633745101224,0.08418084449626409,0.04434535423491464,0.03179085997213452,0.04546244769591909,0.065694436424685,0.05177616510196506,0.04466864572043683,0.0580581697631609,0.06467237193954288,0.04934978991695332,0.062143885132512844,0.03393214065927172,0.08658654435815878,0.047657583398973205,0.049426838415225036,0.03753363911387725,0.058698723969275404,0.04755939273219813,0.08737152166946159,0.04470629894238333,0.04279038371082232,0.06628427682688512
219,2018-02-19,0.0020270064431763563,0.0011765297352097578,0.0382183833984592,-0.009563330784644242,-0.00013963537127951542,0.006108279582727218,0.03074520859192109,0.0015076356810859377,0.013351648499190594,-0.006473063456638971,-0.0006516435200573327,0.005210305505802593,0.010758695933746319,0.005024485661221578,0.005352043425158555,0.009843280191272145,0.004358740740376037,0.003539279676191735,-0.021158831872260274,0.004240432799671326,-0.0006825591533238071,0.011771437874895587,0.0013359684091355808,-0.0007465694305653912,0.02768400917163136,0.0016115762748157975,0.002068896438096693,0.0041840741440607055
220,2018-02-26,-0.027689829455670105,-0.028202147055515676,-0.036811507106392,-0.028534295430280555,-0.024458377517346547,-0.021183074563188364,-0.04347834440145559,-0.028349405534116034,-0.022972990505584642,-0.0299031308090485,-0.026864878712314973,-0.02698834569916376,-0.0030023259008979328,-0.03249569469021105,-0.028214176241142263,-0.025631878104283624,-0.029544328102836595,-0.030779108850826416,0.0027866249713216127,-0.024568090580671532,-0.023224088965766755,-0.02610672292346701,-0.03735823188720446,-0.02301600430067519,-0.019710907763135256,-0.028065804621209743,-0.028217447171864196,-0.02857141389815303
221,2018-03-05,0.034330203984112975,0.02257170763175553,0.022988510837256178,0.039905060249034285,0.024355281244818148,0.02491888667642253,0.04862577685902644,0.023495972477936687,0.003457839117720337,0.029619513032784033,0.034039060444855586,0.01726670432130337,0.02080487097431728,0.026924033107864856,0.030950451962003994,0.028899602357161755,0.03113175628872653,0.03377441594282711,0.021357708085047274,0.016135367795154447,0.013986041884394554,0.02360142929449376,0.03066541687797351,0.020804664216150237,0.008378004061358866,0.022438912640929235,0.022308750943572896,0.03048392196378193
222,2018-03-12,-0.0003771305442047306,-0.005715526574864781,-0.0005618909457117626,0.0064193740585323025,-0.0026575110001259357,0.005708144638404675,-0.014112892058069237,-0.006306610468188692,0.034114359988013425,-0.00267601223591033,0.0006480120579755638,-0.009028516369385583,-0.008044970692029614,0.0007944628694218414,-0.007704426249608333,-0.008642380249773046,-0.010175149351615806,-0.008031772852375304,-0.0010884185350061271,-0.004260385643772549,-0.009310344928083053,-0.00768573860925487,-0.00974965223254083,-0.002247997607303737,-0.0076437260665793375,-0.0066558719565568735,-0.00606166834666745,-0.005500016839465358
223,2018-03-19,-0.053829713719801414,-0.03766105291969381,-0.0427204724316229,-0.063926288642415,-0.04263066831795427,-0.031952966903932296,-0.05981597604737605,-0.03554199679255707,-0.04065310518817395,-0.022472001204538086,-0.05672834404856573,-0.03753652126742117,-0.04866202632642403,-0.03360662888711435,-0.0423027312095621,-0.043588833573901725,-0.04583761597743405,-0.0358387476956111,0.0162697099690683,-0.040062087316609735,-0.03237046342899145,-0.03958692862894501,-0.032422282741622045,-0.031991597492896505,-0.07133290587050736,-0.03621878248472073,-0.03554632007296283,-0.05082221251784244
224,2018-03-26,0.030572978438859078,0.023480944795391832,0.004957662624174899,0.03376739961478503,0.027870332997878878,0.023072724019990335,0.01740073182464302,0.022637511329036523,0.009030857150540176,0.02347857226069037,0.028971570407196043,0.012607298231884674,0.026079030328327955,0.018068771414348227,0.02449807793561375,0.023167510821290396,0.03143770845867256,0.03282151203238774,-0.032363152902003756,0.02546346622153226,0.01813974937709118,0.022700081615013277,-0.002734680366833928,0.017067560678711808,0.003245590715405168,0.02160837124781812,0.021680242288481595,0.018519767714125376
225,2018-04-02,-0.027860176389896008,-0.008049901306865784,-0.020467838100358626,-0.031492632593105314,-0.022167993843527148,-0.024674948119019064,-0.02137887872048642,-0.009781202347792874,-0.012392325926205417,-0.007217159142957584,-0.027622103432077237,-0.02243833694651158,-0.021914012781155085,-0.011568383711066423,-0.020759295489820705,-0.020044555186593645,-0.02363009904340527,-0.0029154703753831016,0.007639044421794794,-0.008330009718788707,-0.008158972116575845,-0.0009346043775175769,0.012190899025504137,-0.010068638272816116,-0.03666429696630689,-0.006098889541002552,-0.006115021036451056,-0.026532239649012426
226,2018-04-09,0.022820599881145404,0.017447802746088564,0.02835827284723281,0.027223242580412355,0.025596078044807034,0.011697493647853776,0.02403055686924592,0.01767615667212885,0.028232787331337297,0.005240809328074285,0.019624004988035713,0.01308343101811033,0.009075606742358962,0.001633019051188863,0.010320687833609184,0.015909104737093605,0.011224089416603146,0.010396387519979507,0.01736189925092021,0.008399981647550448,0.011444984575378337,0.010290083580382966,0.008727496398044628,0.0024657232124584245,0.03955226211579139,0.016703750863387667,0.017659605437563387,0.014930065858966102
227,2018-04-16,-0.010766504313493437,0.0015951718099352014,-0.012772151785956209,-0.012073015552703131,0.0017110535932289075,-0.008873273288762685,-0.025599901663143028,0.0020432844580438965,-0.022711876697404796,-0.012781610445070282,-0.01292068575712728,-0.02428065537798839,-0.011804513301979446,0.008043488167149913,-0.005521567613999483,-0.003355732091966685,-0.006590334834408283,-0.006752443571855978,-0.03667952171839355,-0.004363235346335742,-0.0003536494164133796,0.00781249976556403,0.004499047902650097,-0.0046118732818999034,0.006819768398575962,0.002008031297110961,0.0014022460132793835,-0.010641710422959354
228,2018-04-23,0.0032781226794682842,0.00039808644414504536,-0.0020582424169620084,0.00506703907493025,-0.004840303719508061,-0.0010852233909161171,-0.0027368027534987725,0.0010197028912687998,0.02046486454170846,0.005451493786352679,0.004635979387553938,-0.007701554719303122,0.008532404705567594,-0.00905750191075773,0.0,0.00374109446169756,-0.001047448482390866,0.016672090645173582,-0.002004043338953266,-0.002788977630606587,0.0035373730873425172,-0.010335976555263146,0.004651123253096526,-0.006949758610703691,-0.023529366764327184,-0.0001822627229626195,-0.0007000330451950156,0.001265579631425097
229,2018-04-30,-0.008103487166767478,-0.006368112460985918,0.010606936070025004,-0.011269168338709095,0.0012873815103104267,-0.015589419264322524,0.00933037242344661,-0.00483825612308093,0.02549281594614221,-0.006777441832691066,-0.006786184794935181,-0.01989079752320275,-0.012972225217411731,0.003128372197674072,-0.015824770223865383,-0.010436075732904766,-0.017126892103716256,0.013118939375542411,-0.001807147411410695,-0.007590828718890143,-0.005992262939159633,-0.00829712766346625,0.004286732883731557,-0.007620518739028248,-0.0058415266770395595,-0.004190928255516758,-0.004729462476109027,-0.019273417416073683
230,2018-05-07,0.02108317281523635,0.015021055681382055,0.024781492972116032,0.025644726024708946,0.011001597771011886,0.019146950323275624,0.030451364468096882,0.014073593287474354,0.010938037796593695,0.013306106280325544,0.018311023844340184,0.007878927944619737,0.01857144476069023,0.013044017689362399,0.0186178345134556,0.018455766913203938,0.019203382271651793,0.013766203357797737,-0.03359481577001178,0.006441199545246308,0.00815600419523712,0.013632137433924399,0.012634520172864226,0.013320785017557115,0.027175891182989752,0.013723662057646644,0.013727494476621577,0.022873708727480988
231,2018-05-14,-0.01935737805128453,-0.010457723275557237,-0.010526426150363932,-0.022517801239925576,-0.013990931282448176,0.0018678991655285875,-0.01213722627610639,-0.010093381168724564,0.00655738986111974,-0.014141405340039838,-0.01798175941885828,-0.03276997187420106,-0.013183884785435057,-0.017052060952262697,-0.02547777875255404,-0.01590233307141694,-0.02529663221402808,0.008835796980257432,-0.004995932849670492,-0.012399992897450848,-0.010200501068544747,-0.016450197481683866,-0.021244372314518624,-0.03247759132874832,-0.008223086088530483,-0.010830346676608567,-0.010069371290930546,-0.020787395200954628
232,2018-05-21,0.011843673498029986,-0.01016952157632568,-0.007763194799913598,0.009274454250004213,-0.00444327694278385,0.002080603995273584,0.01869666255687913,-0.01147074826923811,0.009771956167415852,0.004269078904309667,0.010112059401526327,0.001918560247423311,-0.0014212006082624606,-0.0021514382048141213,0.003694368261105719,0.004133715458349985,0.006085613611480696,-0.0006145429896227462,-0.005439291448769033,-0.015390847167949665,-0.016346864110227958,-0.014671247138169122,-0.0008612913412566372,0.01023019592218779,-0.07281904893286407,-0.010036436787071463,-0.009470339122761165,0.00678683076339212
233,2018-05-28,-0.00026005014536334707,-0.004834785011821879,-0.0011590131266775738,-0.005335661370176367,0.00417515223824144,0.0017258805901922475,0.010487698698041278,-0.01676121238532767,-0.03258068146624418,-0.0025505553272261554,0.0029762794731743075,-0.0010185709788578148,-0.000284749959261865,-0.0051583330165783006,-0.0021801388730795608,-0.0029940110589335464,-0.0012453493016655046,-0.0036901115951187744,-0.012200271966774012,-0.006581672108368553,-0.006864191499440047,0.000535922131962882,-0.0005172488801282228,-0.003164560101861868,0.0054433018755355505,-0.0029493335745548557,-0.0015935384140375872,-0.00035146038307299867
234,2018-06-04,0.008325759946396527,0.006680175615085279,0.029591005075390156,0.013410868696627724,0.011899637390074772,0.009152047870302446,0.02387123953491307,0.01820471090933385,-0.012670837630959164,0.00886465900654802,0.00876709740570573,-0.0008156707154816434,0.013382846832511706,0.01780464656253141,0.0055896891521057535,0.004504579929573817,0.002137528220807773,0.0006171984159728107,0.02725730811744232,0.006211110758645174,0.005092801284906963,0.005417004390244396,0.009142619779047125,0.007958641712050732,-0.022815181793009117,0.00499170479353569,0.005320114445541963,0.007989759882240542
235,2018-06-11,-0.023609821754711824,-0.010054323611282322,-0.012116066390309928,-0.032201242265325586,-0.029045038918951008,-0.028007593049689746,-0.02128738812077896,-0.009906137368139896,-0.020263429747090608,-0.006252158459409087,-0.02326502669914274,-0.0281632735748061,-0.03231254703439842,-0.0005389847485293123,-0.01777647119329581,-0.016442521598279348,-0.0231070327241077,0.012338118623010829,-0.02363192947735398,-0.01275715218603629,-0.012667280751073883,-0.0014802033319342473,-0.02888882481763444,-0.024235764031996895,-0.042342697277219475,-0.010117729877161216,-0.010936690729425302,-0.019974606486468385
236,2018-06-18,-0.03382669843955311,-0.02864110514262912,-0.025099747324248484,-0.035855343221280145,-0.011381859552116092,-0.025082244643162836,-0.03417914251971126,-0.015271148314525406,-0.014132985207923943,-0.0028906548803519596,-0.03586584535734917,-0.01553966299643472,-0.032229930954382105,-0.027238459023049156,-0.025567322915852345,-0.021656557373416947,-0.032751039697976846,-0.012187744782141782,-0.01747468733938683,-0.02334299474812037,-0.029692149920953523,-0.01959674013964563,-0.028340132539353226,-0.01980516963432403,-0.030991782674295455,-0.024344902959812443,-0.02479043254188347,-0.023034732120136882
237,2018-06-25,-0.014457658825498546,0.003093873730287588,-0.011268863717227262,-0.005534142972241818,-0.01889300622630662,0.0025921149012830915,-0.04450411121553251,-0.010160493267394276,0.005155481142028914,-0.026432452753359172,-0.013383243748573087,-0.024957268841295833,-0.007840816920350067,-0.028130847536368006,-0.02181599178712558,-0.005436792308033692,-0.004107264612022361,-0.01943232712931333,0.0019616389729016012,0.003184438501799631,0.005558041749669823,-0.01448491479293083,0.0030285094446472734,-0.017389821529368604,-0.014498833378991677,-0.0009103050633431986,0.00023630764138820413,-0.027087778442979146
238,2018-07-02,-0.007953044322561373,0.006984207335018411,-0.0074517700763638015,-0.011785368763029165,0.007956145548680724,-0.012335104976329517,-0.021324210793020763,0.007293421879745224,-0.016783173765924645,0.015514358713149505,-0.009830762485295987,0.015179426879093055,-0.018331707933994433,-0.0047434607256967775,0.006576607697300896,-0.008980993185325671,-0.0005712664772426269,-0.0024956481145627187,-0.029802130528512952,0.013015213049395478,0.008812277924034086,0.006903942700301742,0.005455468532995253,0.003033806754150872,-0.018174027638403582,0.006172820093671778,0.0035120773026932665,0.0019478299155705346
239,2018-07-09,0.012236258313388718,0.00525427602215102,0.009910133506751748,0.008058040823749389,0.008740168576511638,0.01693930991838582,0.010894361419444845,0.004022454005366838,0.009601600850650184,0.01116149948353284,0.012848669905394655,0.006304421173633972,0.004357289578808596,0.02325251675445685,0.010234966123288766,0.019609342552700693,0.009336853535428073,0.02240063846313163,0.016591973838205196,-0.007708760945286745,-0.006456606186247621,0.006308062778750963,-0.000723450292341014,0.010082371073548799,0.04407226457830269,0.005751486463868645,0.005710074068306912,0.012274137166373407
240,2018-07-16,0.0005558543934136673,0.0035541745485938897,-0.0002974235574488749,0.007833701516924661,-0.0016432403967126823,0.0033880558919647365,-0.03062956404453971,0.0021367717588337233,0.003170167017769121,0.008106235756019148,-0.0011533031932273227,-0.0036726459813094903,-0.006817558223815446,0.010501044756084143,-0.0014901279629774423,0.004281692417218715,0.003586909082408221,0.00373904728329912,-0.021393956771063097,0.005179157617146989,-0.005351596894852795,0.005087519978553902,-0.0039819970506197256,0.005489885197735499,-0.04516664264563766,0.004003052186476413,0.0036630352463145432,-0.002020924650011238
241,2018-07-23,0.012359293732180822,0.01104162397048545,0.01873892419341586,0.006345195904617101,0.015711333335128107,0.0064996775193276995,-0.005851417483107936,0.01119402430331244,0.016151709632397503,0.005645875611182665,0.01529797286634549,0.007805769513187756,0.007800312656045547,0.0020392096304742624,0.010743278273971228,0.010852812725648312,0.01580139453017641,0.009359359663398514,0.02772143465050408,0.017174597858041322,0.024212035162237133,0.01159989962391473,0.021261196541192212,0.00992729982172529,-0.01768364660059489,0.012530881582139792,0.010766342918394825,0.007424891879114354
242,2018-07-30,-0.018518397640216473,-0.008654330952781923,-0.023941618514360614,-0.02017654456411745,-0.007218622862345354,-0.015124011909490392,-0.04590937879846974,-0.006852961774967763,-0.0048376234842396676,-0.0091867658292226,-0.01805253149813198,-0.008175577010053097,-0.008978389363632152,-0.027878332796049735,-0.010629087034164935,-0.0107362937403171,-0.010185196954050983,-0.0035077043905022117,-0.017807018324869174,-0.008864493774219415,-0.010881667111247165,-0.0075949012070409576,-0.025266896449444645,-0.006880833900526093,-0.04680461391683583,-0.009375604585732163,-0.00812421619764644,-0.016750295154385874
243,2018-08-06,-0.0029351349720227347,-0.0195386404606674,-0.017349868561047532,0.0025739902503968274,-0.005787047675757948,0.0019869626020726657,-0.001233701264095588,-0.019904399579911147,-0.00902772558123951,-0.01785718287128293,-0.0031847365217506926,-0.030889305812121945,-0.0078099969333312765,-0.016059583012045305,-0.02118758136589357,-0.007751851620605501,-0.022637906775810235,-0.008264386545810526,0.04358319387260835,-0.022998155448964146,-0.022382508952279532,-0.021908778096195524,-0.0036509280146086232,-0.021939906661436137,-0.036355104255349865,-0.02101074849442648,-0.02020381704874262,-0.013969419595877169
244,2018-08-13,-0.021306453376902155,-0.008691923691309446,-0.017046950675483497,-0.020218217806956824,-0.0041790717561435075,-0.012181341786430877,-0.03953056749305562,-0.007040493375831763,-0.02242476301129765,0.0,-0.023671234578267406,-0.01736947226078622,-0.0025188547448688333,-0.01078429357798182,-0.01661579976480812,-0.020312486175798127,-0.021631001033855374,-0.0009260340933009501,0.0,-0.006103021551956784,-0.013581548325015621,-0.003989010436152573,0.000916090681394821,-0.010794389517424605,-0.0367466431364557,-0.00928079219124858,-0.009660040981934586,-0.022633052543896654
245,2018-08-20,0.02377557667779551,0.017322506980465013,0.006503482685294697,0.026367470883734152,0.009742243113522753,0.025236628444953436,0.017363284117766706,0.014998831185195896,0.016845960326930115,0.0195803336472299,0.026773730649704154,0.01958987007144282,0.00852272636070095,0.021508578680143078,0.020616892928690393,0.023923378513765636,0.025043978243297,0.007723288760129905,0.0,0.010526321491044828,0.0118015417093134,0.01155271872615394,-0.00604069862531994,0.02250641556480714,0.022380500224861318,0.01697887535512182,0.016882378890757718,0.03234929904482767
246,2018-08-27,-0.0006995774076096558,-0.0018919261174766028,0.027999976545284116,0.0035104877486404973,0.018702531245306884,0.0022378447660822884,0.015170611352830156,-0.0010747280562797845,0.00951706214342944,0.0003430474247452763,0.0036216330099554466,-0.010545065112021511,-0.00938965268073433,0.010095237071466681,-0.0015188811648614606,-0.0003894215452631187,-0.0015269443694528742,-0.0015328684730503655,-0.012066837309934157,-0.0017361269307645368,-0.005831944913513167,0.004811990046280197,0.01473297656776971,0.0026680191915109002,-0.0009950212240612273,-0.0003837729975387032,-0.0011066998839541267,-0.006506777624936327
247,2018-09-03,-0.03849926202899021,-0.03011795011796806,0.0,-0.041183001122831735,-0.030598875056714585,-0.012838573538721152,-0.06102115659317045,-0.029316913965123897,-0.03701121496960757,-0.035481683689516694,-0.041137428469088286,-0.05220368153924357,-0.0363349204729767,-0.0346373605689839,-0.0343778157082719,-0.028437818771202997,-0.03823358367929628,-0.029474886379043448,0.0,-0.02434777986348862,-0.03167768632157132,-0.027915064093647995,-0.02776767055324753,-0.025943844892558694,-0.059761014938458756,-0.030140103439605076,-0.030101598901573132,-0.039296811621890575
248,2018-09-10,0.01324977786321122,0.01715520210642565,-0.035917398612349764,0.012935349972296704,0.015481799344273814,0.0005654932276050973,-0.0172413417330592,0.014962619025431613,0.009789742585938593,0.020792575809354192,0.007978358626495225,0.016771462306604108,0.016721294693403624,0.01907885684770329,0.010396948385937892,0.00761826159209352,0.008348190598902827,0.011135695009928883,0.0,0.014705878306332413,0.012520118530983849,0.016431790074773633,0.011946971124056141,-0.0035854270847795705,0.006356027644919945,0.017616766009344864,0.015232190086084828,0.0073556603788305025
249,2018-09-17,0.024141480700169003,0.027967558747750237,0.01986947566007575,0.027996071062934672,0.019242229253380462,0.011585219016245284,0.06477735487108119,0.02757300415584451,0.015439929478099761,0.013057065315743266,0.023596136596642836,0.026710313612548036,0.027528215787381155,0.023460691179034758,0.02494542062148609,0.017110966616312673,0.027597118404683797,0.009636432679813222,-0.03369716015666835,0.02503293950556757,0.036298403780917164,0.028191182316213224,0.01475743607247444,0.01713502498522168,0.08052634089737035,0.026065036091908453,0.02625661965292918,0.024398898226991178
250,2018-09-24,-0.009260533387293707,-0.009553465120123315,-0.002130841689757648,-0.004140860078200553,-0.01728153365045397,0.01005591317841816,-0.02154631289602486,-0.007438909453578348,-0.006364959385420443,-0.0168413306060266,-0.010213000292202767,-0.025559049264293785,-0.012306704411963547,0.0014237312247747525,-0.003954788317024654,-0.008998348771528827,-0.006714041584823991,-0.005577905097087935,0.007888884262164216,-0.019280248501803782,-0.01847577332332862,-0.015693139091928505,-0.0079985152261752,-0.0006738978710468819,-0.017535357661696848,-0.013270225889221682,-0.01315790747816801,-0.01773297995702555
251,2018-10-01,-0.05806545197677612,-0.0272593149232563,-0.0382428734595571,-0.05405400471567674,-0.023546759526854127,-0.04286505240473542,-0.06282377336310287,-0.0273019077211753,-0.038078281239225506,-0.032360780042015425,-0.05748819423994172,-0.030227855628410794,-0.04089450420264694,-0.05231721797146847,-0.03597636474939784,-0.0371101827502867,-0.047122393749642416,-0.025553141290204768,-0.029618429244863485,-0.013432823742098875,-0.015183616876459704,-0.030674146400375267,-0.030758510080051503,-0.045852994261760205,-0.018344146291269608,-0.022005516163708112,-0.022245718594704526,-0.043503068662326394
252,2018-10-08,-0.023004002813921863,-0.033627932718250146,-0.032000002068795726,-0.027388032894938467,-0.023960423763971134,-0.037301330959979395,-0.03593648110380197,-0.032746279678635075,-0.028856845099014296,-0.03629760559664617,-0.02408504923036719,-0.011400426685653324,-0.04530322312398312,-0.0429043645385662,-0.012460093658719936,-0.01640010552369045,-0.014795300517842018,-0.04509118851113478,-0.0733272685609532,-0.032735416383644744,-0.04361872364160479,-0.03470914107391698,-0.043187504765660155,-0.0203179725527553,-0.06868684633661767,-0.03357032465663536,-0.03521126189731236,-0.02377938700597347
253,2018-10-15,-0.015697186441549212,-0.004461324767755783,-0.011239726273274192,-0.012515202878305341,-0.00205893205971564,0.01113466448434466,-0.037992799240828795,-0.0045518468239315124,-0.01752379687541936,0.0013182062708465634,-0.014102585338523769,-0.006859591055082128,0.0034892547815615236,-0.006426362910380216,-0.014881843922851922,-0.01750734766767123,-0.01316604395988385,0.0,0.0,0.008808656769242609,0.003378373879304395,-0.0051830965134073564,0.01577797134683357,-0.0016230824567024012,-0.039587860054244854,-0.004903891229509523,-0.004537330678012065,-0.013057369627588099
254,2018-10-22,-0.030644133795751264,-0.031817177046334605,-0.02173175688037086,-0.04559052881634173,-0.03523247087922958,-0.029385452266339106,-0.011922483081096343,-0.033152342077097614,-0.025203656393967964,-0.034982048916168476,-0.032997367581220724,-0.022872876916686144,-0.05076497849369012,-0.03915439693292293,-0.028899871264058994,-0.02503186537782253,-0.026683360316371443,-0.02076355257877994,0.0,-0.03906247555387388,-0.03787880182585694,-0.03660045023204228,-0.041093252042508965,-0.026372823900098076,-0.025409375694178032,-0.034907538086559005,-0.035473748026233674,-0.03210829889569712
255,2018-10-29,0.05870968000601544,0.03656561390903525,0.030075111135937083,0.06510512146616906,0.040796197812630386,0.029296544437577763,0.08521868423166401,0.03399347794966895,0.04813057512135711,0.0530110764281787,0.06589334269073621,0.04389690135443762,0.037362650310108866,0.044854555743677194,0.05005064741816417,0.050478742273149885,0.0539730629023599,0.03898768854365588,0.001483729054585938,0.03395498272263716,0.04768164408825379,0.04677889586971443,0.026040674072945948,0.05009270162306761,0.10312863564538496,0.03489356153565143,0.038833019744335645,0.05755389244400647
256,2018-11-05,-0.026355866497586557,-0.005135101013741946,-0.013934932531823542,-0.02995668715591272,-0.004109419073408655,-0.007962459720466608,-0.059068797875433864,-0.003430592157185252,-0.016318862061843728,-0.016287240530038594,-0.02491714818151374,-0.02796857354776296,0.002118665785231676,0.003456924757041404,-0.0215780836224787,-0.019884022769989664,-0.023978926163660996,-0.002962392923779449,0.011851851851851775,-0.002775297194459558,-0.010438472949753232,-0.002583163717046078,0.0171862085756885,-0.012720783527680938,0.009453747107172818,-0.003906276781842418,-0.006131344964640502,-0.026832915157966476
257,2018-11-12,0.03583152472795602,0.0004489308392210421,0.009421284674721257,0.025705017424819225,0.012855131763799084,0.0014974605756873987,0.042097430097420924,0.0031555081611897603,0.0027006528829223984,-0.022953935358869915,0.02959724385669716,0.03432612507079307,0.001409422046076656,0.0006264007492427022,0.023370705033577875,0.0232459285389995,0.02769105278666699,-0.028392294793046842,-0.03665202537823317,0.000927736483244252,-0.002109776903529308,-0.0038846966673976276,0.003536400492627634,0.02147456341252971,-0.0020811579495377437,0.0008256926721956768,-0.0005969578938554513,0.027572773037553
258,2018-11-19,-0.026435016806036247,-0.021310107839462234,-0.0186666713358234,-0.03062998217474178,-0.02209337408336975,0.0014953119789888243,-0.024096299596155394,-0.021446890689392692,-0.00615621130288027,-0.013287077496011213,-0.02607598051259696,-0.021327507395335402,-0.007741035610557662,-0.03286385094463529,-0.02926990959934759,-0.026848372959240082,-0.027755216798858142,-0.004417289733843666,0.012918536906631438,-0.012511562411024402,-0.018181848682226425,-0.014462148025373494,-0.020947611397505197,-0.023300650548751804,-0.056308626230066765,-0.021035315286095146,-0.01991238014842758,-0.021919898569196607
259,2018-11-26,0.035996910375626544,0.020398870783114583,0.023437462470922064,0.0380610518246213,0.016663990290489088,0.02000597508674798,0.028322376061447656,0.020747993545582533,0.027487403483466188,0.019516012833132756,0.03467743405498086,0.03326182531667736,0.012765944931004195,0.038187746354516494,0.03445987921800033,0.031833594688825385,0.03083972427998968,0.02286688954288617,-0.0037010605032038383,0.012670084969878013,0.013781337306369401,0.034130273506945634,0.012597522966108131,0.026188333195238604,0.020994460400638796,0.020223295551980634,0.020113706328668098,0.03438950518659606
260,2018-12-03,-0.02905490384270424,-0.0309973713554579,-0.011284424237785388,-0.024904863888823445,-0.018124558900651865,-0.0155153032829379,-0.024717476525465746,-0.029773759865591373,-0.022230555070816234,-0.03483924457954393,-0.03133289081069044,-0.02750963007587019,-0.017156879585220827,-0.03304244030154553,-0.0259448512443143,-0.02673793082615827,-0.026682778388511023,-0.0363362796735278,0.0010040662650600927,-0.02919364562572366,-0.03780805377944422,-0.034757668014349784,-0.015995276549128884,-0.023772064023460104,-0.05952383544279306,-0.030766094851816177,-0.031268653387230325,-0.030108264296144764
261,2018-12-10,0.004473274256840985,-0.004404184125785405,-0.012755984976746364,-0.001064242736573167,-0.0033707455248092977,0.00648234514779908,0.011585787190729353,-0.005016215059275193,-0.0050096828822855394,-0.002776627068533191,0.0012874903887990347,0.0024814718803762353,0.004631308574212455,0.008059289190532155,-0.0003288433941410645,0.005917149348834094,0.0,-0.0038433832009629873,-0.05446343758959689,-0.005728010086715092,-0.00529796149162298,-0.005285799668117274,-0.006823190872020011,0.0025067387600095454,-0.04315305484710714,-0.004473778247127921,-0.0051397910465678055,-0.0013095489630877539
262,2018-12-17,-0.03716222490539792,-0.044703249143102856,-0.05236304631445201,-0.031249977944902856,-0.022386886664123862,-0.026028161862851333,-0.057265617441175545,-0.048339285439292834,-0.03369475480040728,-0.04077172025789512,-0.03519773729648377,-0.018613999445239858,-0.04184397046102875,-0.0486088881965925,-0.02269739221691612,-0.026050380684301735,-0.03655253956726596,-0.04727147575721834,-0.02323114458470345,-0.03408534501752375,-0.0510431318848653,-0.07306542358848576,-0.019599891787542647,-0.03822113701520216,-0.19422724016928788,-0.03466722976856849,-0.034924565827050474,-0.02468188658119206
