,Date,ADRE,BBRC,BICK,BKF,DBEM,DEM,DGRE,DGS,DVYE,EDC,EDIV,EDOG,EDZ,EEB,EELV,EEM,EEMO,EEMS,EET,EEV,EMCG,EMFM,EMIF,EMQQ,EUM,EWEM,EWX,FEM,FEMS,FNDE,GEM,HEEM,HILO,IEMG,JPEM,PIE,PXH,PXR,QEMM,ROAM,SCHE,SDEM,SPEM,TLEH,TLTE,VWO,XCEM,XSOE
215,2018-01-22,0.049613391039099224,0.028395508495142066,0.03671706754148442,0.038799198189975265,0.026120898487178,0.03053898988237235,0.02152697762670488,0.03281364408001759,0.03456006596648137,0.10073771734979997,0.040378066706064655,0.025998382470768636,-0.09251692182426874,0.04245288889756214,0.02074849328364363,0.03251401492002713,0.030691653763415438,0.02671685013323589,0.06525178093325672,-0.06181310399583506,0.028907963222302383,0.03481008091780842,0.029955943658556135,0.05021733704574299,-0.031623029938466,0.02970840389167546,0.021798850557667993,0.03745445363350548,0.03764505918344687,0.03499991274475819,0.031920293973409994,0.027324397616803508,0.023564942133617352,0.03125506578053792,0.030868933887479008,0.024446542615969284,0.03858777471245003,0.014940232147981167,0.027712366531243794,0.030814360673755634,0.03255816698530342,0.04226188429091576,0.03309810511268287,0.02568860638653064,0.033876776424912686,0.030940316526404762,0.03795947270190689,0.029414357072037378
216,2018-01-29,-0.051769987112978255,-0.03629225946847345,-0.051190482277284365,-0.05995670357933665,-0.045972653092407785,-0.04455045891239903,-0.04252744213585268,-0.046691295771891045,-0.040130277336912386,-0.1667853385468202,-0.041288181436862255,-0.042232826025630284,0.18740634134541448,-0.05120264601137135,-0.033030820370257896,-0.0581798126827961,-0.060444388468221304,-0.050296805533928624,-0.11744144308343868,0.12152252372902046,-0.049843866450010495,-0.037844038101597664,-0.043912184466816204,-0.07747124137931034,0.06038195606177298,-0.01932248284876244,-0.047866583197633296,-0.037380193602246745,-0.04134150183554453,-0.044685942698264564,-0.05502017741081191,-0.048013912691921144,-0.0259738301284734,-0.0559897750234269,-0.04438133406595884,-0.04367392623706302,-0.045454538042027,-0.047840980448540855,-0.038726489432699074,-0.04056937548990157,-0.051801806340942835,-0.049217139868959314,-0.049705529636887416,-0.03228728723438716,-0.04379106036186736,-0.05335437696554792,-0.0514644919501294,-0.055807381560230636
217,2018-02-05,-0.06063886374494,-0.03256993376578605,-0.06806776894867289,-0.0662902125785437,-0.05615285229309001,-0.045587047664746756,-0.032887542954076254,-0.04142874816889454,-0.04610156341605418,-0.1663581852843318,-0.029285036994340805,-0.03604292435368689,0.14520195506249642,-0.05446797250167754,-0.040540502606933725,-0.05361871667103592,-0.05865653160253774,-0.04891505295775135,-0.10881186011857806,0.10443852068918562,-0.03405980773736236,-0.05601903391391018,-0.038174772112744705,-0.07450789747052329,0.05171421216997209,-0.05829953694967925,-0.04650723882144998,-0.07202128614309163,-0.06798680268882999,-0.05973454144350789,-0.058223873274529006,-0.05152398813253068,-0.04424257952254657,-0.05103072883204023,-0.04727099469271389,-0.056497148300493745,-0.057556982807895715,-0.05539810654873642,-0.04625476361300934,-0.040059425154757834,-0.051577864124245816,-0.02411763131789166,-0.052057476593058954,-0.07047083811522022,-0.051401129393242484,-0.054289174165367625,-0.04361480585906359,-0.05225012655110959
218,2018-02-12,0.04617525060154752,0.039979010945579554,0.06698092445842126,0.06808504665432996,0.05232067202911275,0.056052322950728116,0.038490189579399356,0.05608907922226744,0.0530680492199444,0.20800955438857932,0.063886534414976,0.042163965531099586,-0.18081573662134132,0.053623559439474146,0.03716738389488362,0.06721243460687634,0.07889442154310207,0.049303912229992974,0.14131762086062266,-0.12765947319606957,0.05177616510196506,0.0526093836768948,0.03472866933571331,0.10689289463901153,-0.06408830647026928,0.03869312653051612,0.048380724546873456,0.06866953106906674,0.06869690013640892,0.06588234878526282,0.06467237193954288,0.04934978991695332,0.05897270514437633,0.062143885132512844,0.05693093602236389,0.06686616357588775,0.058875288617351695,0.06382976459571725,0.04755939273219813,0.04671578435380237,0.05867615676248684,0.05357974463510832,0.05805427623987416,0.06809790931959972,0.05216082145035283,0.05828227782717413,0.041590588214366855,0.06628427682688512
219,2018-02-19,0.017127708150146977,0.012645413703091402,0.011671841090625077,0.015516909275139485,0.008420106257610234,0.009087252033867389,0.013314151593332553,0.002546340649081103,0.008098947524002099,0.008553062890960887,0.011954347025755534,0.009160262931622767,-0.013459046299211432,0.023683609944513587,0.004526514562332669,0.0036334474983684105,-0.003726063651178901,0.0018426267330433157,0.0006814036060810738,-0.00813016181506817,0.005210305505802593,0.007197140233477971,0.004195372047471172,0.021649208911476387,-0.0035419370928231595,0.0008278780862841972,0.00433222376032645,0.009370842939810295,0.011707451677757351,0.006937944697242782,0.005352043425158555,0.009843280191272145,-0.025149538925016045,0.004358740740376037,0.008937073816648879,0.011693114265232347,0.012863018648051599,0.0,-0.0007465694305653912,-0.007715412765121368,0.009800554389025332,0.01838040355049869,0.008403412955619444,0.0028266424064108723,0.004010841678318836,0.007246347938695001,0.012259286973234078,0.0041840741440607055
220,2018-02-26,-0.03475820370458596,-0.018481601027743544,-0.028999098072829705,-0.037580070014430485,-0.032206692967887966,-0.029472153060397212,-0.028053945433740745,-0.020319250680791903,-0.018969041632237157,-0.09650956455987209,-0.021428712271138704,-0.024583981698152704,0.09413368977267726,-0.03174991626699229,-0.018775786449634575,-0.031979162056179226,-0.037400733754532844,-0.009931951744441348,-0.06420235207797245,0.06147533600008329,-0.02698834569916376,-0.028185773321241146,-0.03819755731867282,-0.04119047619047612,0.03139810217114098,-0.027846785175891113,-0.01350337268103701,-0.029177599426202874,-0.020087196463196396,-0.0291262775018534,-0.028214176241142263,-0.025631878104283624,-0.02518434755130628,-0.029544328102836595,-0.02467096059220965,-0.020341973848386513,-0.0331830481184811,-0.03384612283523758,-0.02301600430067519,-0.021205385067442264,-0.034136507126346416,-0.02312478920291576,-0.028921581122562198,-0.020357011580379752,-0.03147966468077651,-0.028160416330714876,-0.014186881475705085,-0.02857141389815303
221,2018-03-05,0.027063289924208138,0.010178164817921739,0.020231232664676062,0.030036422853778475,0.02793753298741185,0.018557662384146422,0.019364138898404708,0.014444386258245777,0.0077343536221354875,0.10162100786323347,0.015721524876842988,0.00930597252751877,-0.09600996249815925,0.016522702008851933,0.013011858482445116,0.03365885785789001,0.04079669212614712,0.007430829166004377,0.06943856680612756,-0.06434998577930652,0.01726670432130337,0.011029419524631582,0.008687467676998717,0.05885271914576607,-0.03273979930436911,0.02127047773198148,0.013117880677747114,0.01912569867966874,0.00935816176533221,0.024516204810651712,0.030950451962003994,0.028899602357161755,0.023944455662799527,0.03113175628872653,0.021475437962231895,0.022652115156784038,0.0199151508439395,0.006369391754674354,0.020804664216150237,0.019118249159545457,0.026334092810057788,0.003926175887534437,0.02473494959031765,0.014386170193481948,0.026563314301515956,0.024323239388916316,0.0028080424895270163,0.03048392196378193
222,2018-03-12,0.0023954677715116537,-0.0152140896816031,-0.0022032383493444116,-0.001457991018872144,-0.00599520181597437,-0.010558890989813715,-0.01111096998249587,-0.009127461013795815,-0.015124104046366129,-0.03429325463198533,-0.022940759380189947,-0.02842882987709792,0.0344827457314778,-0.009252404861722104,-0.0030222764715090483,-0.010854290418907231,0.002799644310131729,-0.007929209283216356,-0.021870108750373977,0.024759337720804096,-0.009028516369385583,-0.010909098500632574,-0.011996209736538348,-0.001407059132435785,0.01068872996610127,0.00027774096307196745,-0.010320820813944278,-0.005362033524222807,0.0041943666994468986,-0.013539075558187253,-0.007704426249608333,-0.008642380249773046,-0.0073845770420984235,-0.010175149351615806,-0.01412294161445162,-0.0036916875023164414,-0.014956268277794383,-0.005010512375056674,-0.002247997607303737,-0.017155857451614496,-0.010128323904461379,-0.009857614436755872,-0.011330026915013204,-0.0009454481744837146,-0.010125493198785258,-0.011976034925100963,-0.000700135258003966,-0.005500016839465358
223,2018-03-19,-0.045405187624100486,-0.02240640853294434,-0.03564671869348775,-0.05381720811800707,-0.04181741174808519,-0.0242729147726887,-0.030518400298672504,-0.034819344467872645,-0.02979596856529441,-0.14277382392333005,-0.01315316670207392,-0.03005135225846832,0.14133334741252526,-0.039121596382294614,-0.022356972326087233,-0.04714488606490077,-0.06095853137178855,-0.04275093989219555,-0.0939083617980163,0.09261747643585222,-0.03753652126742117,-0.011029461738627221,-0.021481876150422827,-0.06716770468916364,0.04817857582809424,-0.010336891584157237,-0.032992032601188596,-0.044811391776621634,-0.0382502942465079,-0.03287589702480467,-0.0423027312095621,-0.043588833573901725,-0.01177934429108658,-0.04583761597743405,-0.02979003948130189,-0.0301065444306806,-0.032053922616746826,-0.042406490163442445,-0.031991597492896505,-0.026296790170640537,-0.04331515165608946,-0.01953335597207736,-0.0443447900503172,-0.04731860278766279,-0.04513715820206319,-0.041379332445798396,-0.026619836227093217,-0.05082221251784244
224,2018-03-26,0.014763758670123984,0.02040812827191977,0.01616632262205049,0.018959479611331882,0.02098194754875673,0.025520144996774092,0.01129066119763867,0.03149459023340383,0.02825028631174173,0.08797716502174317,0.0195571205806973,0.019909827818641847,-0.8181764040414438,0.014446987191119491,0.02259671862594717,0.029643828013815064,0.03419231712567766,0.03592228807529984,0.05461730536160882,-0.06142507552433687,0.012607298231884674,0.011978546114359119,0.028316837662851674,-0.006294058250401352,-0.030268875378581212,-0.008445894378399115,0.02921565455281132,0.03371304258453517,0.03062693939226991,0.02937300318062927,0.02449807793561375,0.023167510821290396,0.009967295554544797,0.03143770845867256,0.01905160891267115,0.0267430402770008,0.025785216854992417,0.022972452246666747,0.017067560678711808,0.01870616239495961,0.023172919164089124,0.018733186782189454,0.02450464921773358,0.030914764631430187,0.03691701110280561,0.024198799869045228,0.02680817707666964,0.018519767714125376
225,2018-04-02,-0.03499324349623483,-0.0035896764022426276,-0.03386012309569956,-0.02509734711687161,-0.023838906990130648,-0.02446671359510103,-0.013308715158264187,-0.016654363131249097,-0.01844588963571398,-0.07563750367204282,-0.027926568077156044,-0.018086733861684443,0.0731015613723885,-0.024857591431812476,-0.005311126398412851,-0.024854974646260516,-0.039770025185124215,-0.007497608893460048,-0.048252998223431896,0.04842919312445677,-0.02243833694651158,-0.015918261794800916,-0.017326678766456386,-0.03166962169572785,0.024855467437561393,0.0005679968948496735,-0.011811833597527268,-0.01468077737541393,-0.019817402165589776,-0.02308432617685264,-0.020759295489820705,-0.020044555186593645,-0.019987553294874533,-0.02363009904340527,-0.022153340659765368,-0.024186039472699903,-0.022543632628877906,-0.011904706172729455,-0.010068638272816116,-0.0210787743992515,-0.02160274704009932,-0.029188379199954814,-0.02188289187943996,-0.015117458950610443,-0.018886426018913143,-0.01554408764621974,-0.025757909957601167,-0.026532239649012426
226,2018-04-09,0.014876728805362897,0.010807934606313286,0.01635521095812538,0.006657732392198217,0.02063158912234305,0.005144492453026104,0.005994690192943766,0.010161864977765868,-0.011980329684836328,0.029963455179304592,0.01305846173881746,-0.004093385783006049,-0.03214202070036957,-0.014869911895902142,0.013730012751206822,0.010407821054962482,0.012475005410317187,0.01189805089082671,0.020760541801703183,-0.021223432157551923,0.01308343101811033,0.014516699094492536,0.004408046497259748,-0.010727367589550918,-0.010716355009757181,0.012485763911344976,0.014073657944493013,0.004504427619546255,0.000908713136574466,0.001969172900042025,0.010320687833609184,0.015909104737093605,0.012747026877385204,0.011224089416603146,0.00831647540218374,0.020495751278248247,0.0017406129071341557,0.02163204617261156,0.0024657232124584245,0.01332595066096455,0.011039864929478104,-0.015350491081746706,0.010405788923231764,0.02155452277791941,0.005691228627669987,0.008232220825573325,-0.0019783663142800318,0.014930065858966102
227,2018-04-16,0.0038937273834053297,-0.004786167357412806,-0.002298826838328041,-0.008377482743650301,-0.004125453502861069,-0.0012794848038667132,-0.0037242498123835083,-0.011736292257723666,-0.0009509523583633149,-0.021344866925457166,0.002005302026577946,0.00041096885396274795,0.018339638885572013,0.017789728258633085,-0.008276885923371089,-0.006516695761698349,-0.016264224074453288,-0.006345640873561548,-0.0143437906003192,0.01275507537714507,-0.02428065537798839,0.0036794652622585294,-0.012539177592369588,-0.003967230786373245,0.006271442560376566,0.016816067071438092,-0.013688150862656193,-0.00862359626509724,-0.016795235681917917,0.005895807393230831,-0.005521567613999483,-0.003355732091966685,-0.011327965796952213,-0.006590334834408283,-0.004567355057337739,-0.007940210315396021,-0.003475132130239536,0.00455629557471715,-0.0046118732818999034,-0.0011569688254982943,-0.010214843902590101,0.003924098777579747,-0.00772385581753149,-0.0063937884658388615,-0.005991962770078793,-0.008594798711226998,0.0012614830814500616,-0.010641710422959354
228,2018-04-23,-0.0031941467729739515,-0.015143713944294654,-0.00329165797239944,0.0037795262561290694,0.0016570599569720682,-0.002562560412559321,-0.0026169621014338275,-0.00622050976652367,-0.004283736524184381,-0.003368438157830826,-0.014579729932527154,-0.009449400579328455,-0.0004867220270279521,0.005031923467928027,0.001138084256240247,0.0,-0.008517004540148098,-0.00826445929544806,0.0,-0.0025188915599117095,-0.007701554719303122,-0.02118122053261659,0.016825311090421496,-0.013011205523101354,0.0,-0.01764059776171073,-0.01156514024749803,0.00034789695178747326,-0.01662054352972235,0.0022794199622518394,0.0,0.00374109446169756,-0.012730667924237332,-0.001047448482390866,-0.005882344411006501,-0.014124311313963337,0.0,-0.002934864871622649,-0.006949758610703691,-0.015984481462583657,-0.0032028278844160657,0.0015878829666274286,-0.004411173901923633,-0.005469776410228347,0.0008372580772646546,-0.003250776864367151,-0.005039649356718647,0.001265579631425097
229,2018-04-30,0.003433288142582303,-0.019220756629294757,-0.0359973039838451,-0.009745312815212105,-0.008684928332283787,-0.014343816766346242,-0.016116880027910622,-0.010622205745262866,-0.010994213184757405,-0.05306297687169205,-0.013925207610071653,-0.02820399955073956,0.05381051041931072,-0.005006729985814827,-0.017051937145550474,-0.01756240461453469,-0.0005052466198518147,-0.010227354277972065,-0.03779333477163962,0.04040411461450405,-0.01989079752320275,-0.022055770840957698,-0.029971873238713975,0.007802018176057038,0.01813022652024506,-0.02749718186956383,-0.008775408617519954,-0.02156523464532488,-0.029577479092953975,-0.016244246542034088,-0.015824770223865383,-0.010436075732904766,-0.02965835671246608,-0.017126892103716256,-0.014539270753581746,0.0009550225299658463,-0.01743679276562163,-0.006957423374857108,-0.007620518739028248,-0.020285629130742496,-0.014994677307115517,-0.03499993911706463,-0.016418934771015883,-0.0038822205171738216,-0.012548193182472595,-0.017177744892083898,-0.01953682472323163,-0.019273417416073683
230,2018-05-07,0.020529292556211408,-0.01165257985500113,0.03425829153791275,0.02706324816282363,0.02127665782721,0.015855821768100724,0.011047700870970338,0.006901846861166793,0.00386647082492643,0.05960565314831722,0.007355093689004308,-0.0012805362020089864,-0.06007391117413764,0.022775482258667722,-0.005782556250105997,0.020891696619830702,0.024266907362252035,0.00248757967677909,0.042325139927449074,-0.04247568631451514,0.007878927944619737,-0.005106440276442403,-0.0035403816714131586,0.020021356647660346,-0.0200333036647881,0.003173601841413422,0.001967357403410364,0.016352678369351278,0.010159556343351674,0.018163747675825154,0.0186178345134556,0.018455766913203938,0.019269206214321852,0.019203382271651793,0.013552924903051064,0.02480920352434641,0.018189786459101014,0.012934528736630913,0.013320785017557115,0.0036444037822669366,0.017035134935564675,0.0006767956593309189,0.016428097265312913,0.01591418558835371,0.00931888046876192,0.020132668437551626,0.010332020137023461,0.022873708727480988
231,2018-05-14,-0.026374675359631436,-0.028563757081460694,-0.033786125527821606,-0.021341454590355743,-0.006536012521446983,-0.01860169396648295,-0.030520128036399193,-0.015993855638197302,-0.009869839413983894,-0.08160003825668996,-0.031834110437503456,-0.020940116499894933,0.08210423139200053,-0.021750395841637488,-0.005040710464545135,-0.02805914371713583,-0.018756215615513175,-0.013361281671337637,-0.05381702369020802,0.05449929345112278,-0.03276997187420106,-0.01625313334608665,-0.019056788177522734,-0.025359801762884267,0.02668923952101948,-0.0394016427136713,-0.016296884953714976,-0.006995528381104785,-0.017720262594734738,-0.024975756729740357,-0.02547777875255404,-0.01590233307141694,-0.024771847810573927,-0.02529663221402808,-0.02259643314485915,-0.01908745708646515,-0.02919382710918333,-0.012503345178640482,-0.03247759132874832,-0.028331908065499584,-0.02565929586280001,-0.0323399437553882,-0.026590173966651934,-0.015984585938440148,-0.01846561252592602,-0.025157245453537584,-0.027574824230939276,-0.020787395200954628
232,2018-05-21,-0.0059687818558581685,-0.0023721750934734896,0.0023997711057551297,-0.0028926887151674006,-0.008223597121474682,0.002178643731034101,0.016712065648552626,0.007739989557745837,0.003890049371458085,0.017971781458930438,0.006938074035434019,0.010039214135768089,-0.02112678915175574,-0.005029040981257252,0.0031177509869925067,0.007814239091872519,0.005533179934743164,0.0058038326658174984,0.004806678812692768,-0.01490379631242015,0.001918560247423311,-0.01521737831360932,0.009878171659994954,0.0031954028303374494,-0.006637158859449151,0.0,0.012574888187446709,-0.011271478633239077,0.004388159968264371,-0.011643338904009301,0.003694368261105719,0.004133715458349985,0.023395647541003962,0.006085613611480696,6.921354609592587e-05,0.01613667786283767,-0.008976684586995054,-0.007004253945348881,0.01023019592218779,-0.002792660063445298,0.0029260773635665883,0.008125771588377313,0.0040172037078796945,-0.0009747292551110995,-0.0008552276258292896,0.004894281114871716,-0.0024413538691317118,0.00678683076339212
233,2018-05-28,-0.003464117222582591,-0.005695570269828008,-0.005471994573983301,0.0031242424425642202,-0.002487672085271844,-0.00021729760258530216,0.0034403938995793367,0.00019203355535361803,0.005570330161411967,-0.010628803722827354,-0.003295379484372422,-0.004321491334312353,0.003713189336245495,0.006650696345624048,-0.013597577034716217,-0.0021537232690702133,0.009004641328995708,0.014618168169455126,-0.00011392555824527695,0.001952171503381074,-0.0010185709788578148,-0.0017660393838462391,-0.009455564280939245,0.01525693213980382,0.0016704466601933042,0.002395117160438897,0.0009855872124952952,-0.000712622490498191,0.004854380912064986,-0.00976099240888769,-0.0021801388730795608,-0.0029940110589335464,-0.020248135101428363,-0.0012453493016655046,-0.0038095942794541746,0.006538931663655531,-0.007699277390634524,-0.015463913189919506,-0.003164560101861868,-0.003047562237317677,-0.0025528244571426904,-0.00481009202056424,0.0018671268814880288,-0.008130046315875406,-0.0001711392155398725,-0.0013282160291866903,-0.013554175397449379,-0.00035146038307299867
234,2018-06-04,0.006952388982346061,0.004337869426085709,0.007909230006898377,0.004671915769320285,0.007065718466246416,-0.006523253772111095,-0.003047664558038434,0.0009597234863815181,0.009152331965937321,-0.00027307899883770466,-0.006011425811411383,-0.0008681413925015374,-0.005086741445666729,0.004492557557366939,0.00866489689087274,0.0,0.020327201715598476,-0.01933648098949699,0.00022779708856895224,-0.0038967359099626917,-0.0008156707154816434,-0.0026537456951819245,-0.013495712708943813,0.020827867123648924,-0.0011117552076382422,0.003882941231596986,0.002363141211247745,0.011408323755586905,0.005314002664168704,-0.0016994679947593206,0.0055896891521057535,0.004504579929573817,0.005333259345389719,0.002137528220807773,1.7372819090653145e-05,0.007424584610998974,-0.0013692602783493652,0.007991119428914185,0.007958641712050732,0.006898558566280826,0.001462447405282272,-0.01502282929951811,0.003727294431348261,0.014754088161043344,0.00068486736804452,-0.00022175483464938696,-0.0011450050460889835,0.007989759882240542
235,2018-06-11,-0.013348620771201108,-0.018660972596399105,-0.009552920492923122,-0.01616471281362169,-0.012381341339995276,-0.030860155941569364,-0.01998469331022923,-0.02282306234666562,-0.022673126836805783,-0.06948363384597463,-0.03628656511085577,-0.028236214784659028,0.07297232355559576,-0.01499601978373204,-0.018742739017680102,-0.0237428175557277,-0.024781417685081925,-0.020684353539797685,-0.049083245277945615,0.04938862269466688,-0.0281632735748061,-0.026164096100851606,-0.017017032472997247,0.006714850033190686,0.023928749563667136,-0.036298736388296955,-0.027897921093217756,-0.02960869610481203,-0.028591978815264842,-0.031324503731762154,-0.01777647119329581,-0.016442521598279348,-0.01458881218740491,-0.0231070327241077,-0.023031404994032743,-0.01934576890984444,-0.02056668922001869,-0.025150390560490458,-0.024235764031996895,-0.026871807468407748,-0.020810492530560765,-0.02826838727875326,-0.02068968154904227,-0.02681745205769466,-0.027715993618461655,-0.01995559774566583,-0.028658768557843987,-0.019974606486468385
236,2018-06-18,-0.02169353279824896,-0.019523816141476604,-0.03616956014450699,-0.025883492986619707,-0.022147958426888315,-0.017389304052315445,-0.015479331947698698,-0.03258101398393598,-0.030769238718130972,-0.07193192196206709,-0.013248481403864676,-0.03665626495845733,0.07082525164263175,-0.014423049635756535,-0.024273710358504716,-0.02896313534922255,-0.027403989663666955,-0.040860625964381767,-0.042754517558289185,0.045666566036309114,-0.01553966299643472,-0.02003631106975601,-0.026137123737082994,-0.02744997434581838,0.023913119237825044,0.005187646529581967,-0.018428129044171213,-0.032691771708644096,-0.03957459201671776,-0.023198609223498624,-0.025567322915852345,-0.021656557373416947,-0.026244876148794394,-0.032751039697976846,-0.023396534891770713,-0.05777373284238895,-0.028464691275018366,-0.03925963835280088,-0.01980516963432403,-0.03288360488602942,-0.021998523507827463,-0.013022812708679157,-0.03223181578128616,-0.028220424866282984,-0.03923996705521223,-0.03190036753648755,-0.010228249862240638,-0.023034732120136882
237,2018-06-25,-0.020302170964882415,-0.001899110449341377,-0.015180578426962665,-0.022531603958285455,-0.010256380727514487,-0.01470921521314849,-0.01584169806249566,-0.03246099313245336,0.004644814787667261,-0.041231607886820426,-0.015429179376373704,0.0046123988584079005,0.035194175550328465,-0.02222217749350437,-0.008765304369408165,-0.0069881597779231554,-0.024077898327314686,-0.00777768934202263,-0.027273815416502083,0.024064008709610406,-0.024957268841295833,-0.005111577271609091,-0.008028006934283375,-0.03189132155104184,0.01157593672660151,-0.013630647005986065,-0.014333135821705143,-0.018040491909063854,-0.003205407732459342,-0.003958261021218859,-0.02181599178712558,-0.005436792308033692,-0.01589509949451455,-0.004107264612022361,-0.016396431540365037,0.003378751903162545,0.00012235051517821185,-0.029772224232989558,-0.017389821529368604,-0.005501099728337168,-0.012962293822171738,-0.015277629705007085,-0.002212933422415252,-0.005321880723301426,-0.006280639625313684,-0.00739880070622619,-0.007551642848033986,-0.027087778442979146
238,2018-07-02,0.016148760877359072,0.010840022843170429,-0.009104167020914775,0.0009504855971223279,-0.0034542657962047412,0.013044536848705246,0.015164555041786413,0.004211885151943379,0.012700064599892761,0.0017597202850773194,0.0006529362884975112,0.010752818515161784,-0.003126168190192129,0.013026539580186328,0.006208635292630283,0.001846201648359843,-0.0005249920575299523,-0.003351507888251728,-0.006045039605503072,-0.00043516098097841967,0.015179426879093055,0.018215810506454006,0.012095337158780672,0.009509250429143598,-0.0005248566873244124,0.011306580559601383,-0.010537412473650726,-0.007733967962305212,-0.0015694052924833351,0.003973991115349417,0.006576607697300896,-0.008980993185325671,-0.009772673211032607,-0.0005712664772426269,0.00870530013922511,-0.022977029058560982,0.005321868386837353,-0.0033093778101324243,0.003033806754150872,0.0037602624719378815,0.0030900750327807047,0.006346952605577681,0.0008489008662774002,-0.015905978969643856,-0.007977838553188591,0.0011849786495868825,0.00881063519684422,0.0019478299155705346
239,2018-07-09,0.00818674012345951,0.001083785317533714,0.013230503606676011,0.012108354643017964,0.012131792311224018,0.009300176718663244,0.012375315233968575,0.012692946519236758,0.0012540245524420128,0.026899469669495944,0.009461780544005694,0.000924956423995779,-0.03567237637771882,0.012585435703885888,0.014808747949689926,0.010135888105792539,0.012605057287616874,0.01092885267307567,0.019151191890290575,-0.021549769514303294,0.006304421173633972,-0.00550455401692933,0.005623856393477825,0.001376599227438615,-0.010504239049571042,-0.0012422482213092618,0.0142704599078605,0.008573645413177382,0.015195167284997752,0.008636189012107939,0.010234966123288766,0.019609342552700693,0.03719601397518203,0.009336853535428073,0.011836461877920475,0.03425355386400533,0.010586998413677481,0.017204976594476826,0.010082371073548799,0.0057293769716670806,0.012321986296251258,-0.0015658981585247,0.011874503167931875,0.018973977662160843,0.006919779216309705,0.013017622530806457,0.0035728248949599872,0.012274137166373407
240,2018-07-16,0.0050156338412644125,0.003418885679967282,0.005803424974172393,-0.007271905788414241,-0.002140454178900859,0.00575895488980413,-0.006072604191820691,-0.001671100484914131,0.003256479683659658,0.0051320694485870256,0.009049650453145696,0.01709798255758698,-0.007926769620988545,-0.006754894958263069,0.008512322098663028,0.0025086209177387197,-0.008298725889035328,-0.005821141832579942,0.00990345504709088,-0.008231445374154206,-0.0036726459813094903,0.011531355090090874,0.009437217503820303,-0.009191234242137128,-0.0031847248257479404,-0.007151780090182266,-0.0012599565274216177,-0.005409558445309793,-0.0030966896763947554,0.008562243855801477,-0.0014901279629774423,0.004281692417218715,-0.002068904109966223,0.003586909082408221,0.00749411213518837,-0.015818017368370605,0.008571340370952226,0.007715071232992932,0.005489885197735499,0.011130567849130543,0.004564432787954817,0.001410218177702751,0.0013970171966460766,-0.0017241315098595045,0.0013001358173874212,0.0025701207840885454,0.011471486611286824,-0.002020924650011238
241,2018-07-23,0.019486766798004415,0.02214646850252296,0.0025243210450955522,0.017249491882092398,0.009867041858062406,0.02221729063611272,0.01563121017144285,0.017995390220041912,0.016978731648978448,0.048930908695355914,0.020499724384444147,0.018173525230488246,-0.05080928764629524,0.015233945334766363,0.01286180690320732,0.016605932356212265,0.01516725069032647,0.02028447693445699,0.03256215602703494,-0.03364726031650675,0.007805769513187756,0.021887739741516858,0.017313044081229734,-0.008161017854244706,-0.015974390845906496,0.025054832526355677,0.017031107683182833,0.03224549747125177,0.029769483841150468,0.021223867332952572,0.010743278273971228,0.010852812725648312,0.020732570299120734,0.01580139453017641,0.01523942697950248,0.022601721584246025,0.024079372151608283,0.05035334760241828,0.00992729982172529,0.023663033229417076,0.01817489026273373,0.0161973053838894,0.019810314386456328,0.013126129024832948,0.020033489726679527,0.019342814590823935,0.014274525025483497,0.007424891879114354
242,2018-07-30,-0.016317054673398654,0.009388933325918522,-0.001438742986960473,-0.019744436709942678,-0.007646547503165408,0.001792467766993439,-0.0136718662844327,-0.011099711443130706,0.0022097476678811655,-0.03671028042038318,-0.006905208068064298,0.0031236210845565315,0.03367147243979781,-0.011522000781019465,-0.003968270275742813,-0.010740588020126606,-0.0252445737205678,-0.0016397843415516743,-0.025447342416733416,0.02181988929820841,-0.008175577010053097,-0.016510399513486707,-0.0068072717970469035,-0.04607789484580092,0.01136364941855141,0.013443270762667757,-0.009923531364565882,-0.022958277374494903,-0.020613378476207547,0.0006927449394574121,-0.010629087034164935,-0.0107362937403171,0.0054163388973474755,-0.010185196954050983,-0.0017869245591005652,-0.04273084701728709,0.0004610974647653729,0.0008411504753679084,-0.006880833900526093,0.0014817901180675522,-0.010040886198070824,0.001386005333272382,-0.011217568126414484,-0.002386702250947651,-0.008547106665346669,-0.00960217568027458,0.005976499472052655,-0.016750295154385874
243,2018-08-06,-0.02725132892570849,-0.014805535827148693,-0.025576516935358996,-0.015876771751994975,-0.0029965830138737686,-0.030865479941039047,-0.02146538759823479,-0.016420723819031965,-0.034051964712985765,-0.0693756453532329,-0.027812853854970558,-0.046263282466964456,0.06765510987760438,-0.03361335044484286,-0.016733153437514223,-0.02307172089661174,-0.008456689155320487,-0.02648330202463408,-0.041729172440660475,0.04338923375880989,-0.030889305812121945,-0.03312168980732372,-0.026045330610882517,-0.015813657728972325,0.023006955967464444,-0.03858907133735666,-0.01691368645233909,-0.028890554795774057,-0.031057437642240917,-0.032537150285353054,-0.02118758136589357,-0.007751851620605501,-0.017508425819179593,-0.022637906775810235,-0.024346557866035158,-0.008722530948030403,-0.031797197804414076,-0.02464990997989331,-0.021939906661436137,-0.027689742274991942,-0.022539477384820233,-0.041978308046277994,-0.018262268257948768,-0.008885838899627498,-0.017791675343760215,-0.022160657315318244,-0.028363302915026267,-0.013969419595877169
