,Date,AGF,AGQ,BCM,BDD,BNO,BOIL,BOM,BOS,CANE,CORN,CPER,DAG,DBA,DBB,DBC,DBE,DBO,DBP,DBS,DDP,DGAZ,DGL,DGLD,DGP,DGZ,DJCI,DJP,DSLV,DTO,DYY,DZZ,FTGC,FUD,FUE,GCC,GLD,GLL,GLTR,GRU,GSC,GSG,GSP,IAU,KOLD,LD,NIB,OLEM,OLO,OUNZ,PALL,PDBC,PPLT,RJA,RJI,RJN,RJZ,SCO,SGOL,SIVR,SLV,SOYB,SZO,TAGS,UAG,UBG,UCI,UCIB,UCO,UGA,UGAZ,UGL,UGLD,UNG,UNL,USCI,USL,USLV,USO,USV,WEAT,ZSL
218,2018-02-12,0.0,0.04549830328414942,0.03186274621368159,0.10569948186528492,0.034362259755387294,-0.015355048574090199,-0.1147308781869688,-0.09988452655889148,-0.02654867256637151,0.011661807580175093,0.058974358974358904,0.0,0.007970203529625472,0.05069369532642845,0.02727835200716236,0.030215823549315922,0.034756769807720536,0.02444735108591239,0.013518881593639157,0.0,0.023763629231155325,0.026404227623340742,-0.07796764406386436,0.05175827940570038,-0.020740740740740695,0.031410256410256424,0.03072390572390559,-0.07251328777524678,-0.08010364848797547,-0.0426829268292682,-0.051039697542533166,0.028065158175845956,0.012749389537173495,0.030523255813953484,0.014225500526870367,0.025567060004016772,-0.04850092521309639,0.030378515956425677,0.025714285714285672,-0.002504131990990536,0.03227841772151879,0.03871829105473966,0.0253365003958827,0.011331466797373289,-0.08536585365853658,0.022873194221508696,0.03068899826288362,0.03921568627450984,0.026254826254826245,0.07227228074724185,0.029550832080076538,0.04370090358106143,0.011456628477904974,0.026365348399246813,0.03745318352059929,0.04524361948955923,-0.08286629303442755,0.02569540270791449,0.022627278441231892,0.022092267706302782,0.03465341034103419,0.0,0.016114637421665197,0.0005574135698205621,0.027901514630499093,0.036339165545087544,0.0,0.08768817537643947,0.023463284864507595,-0.028837190697674413,0.051862697832968103,0.07883083119874527,-0.015433499072469397,0.0033519553072626973,0.02788547391438066,0.03683693335771447,0.06746026584939681,0.04384485666104565,0.0,0.025518341307815016,-0.045776726350362604
219,2018-02-19,0.0,-0.022678577300687196,0.009501221903672226,-0.009372071227741297,0.037162162162162164,0.04678362573099427,0.2,0.0,0.015909090909090772,0.0,-0.005326828087166994,0.013793103448275874,0.0068530577320005375,-0.016759690950917016,0.017501660091307065,0.03631286502789583,0.03934736204105185,-0.012439710887359793,-0.00431543377441376,0.0,-0.07245914952794782,-0.014499564491109689,0.044692685508057835,-0.02554470227104799,0.015128593040847146,0.008079490366687259,0.009391547570437035,0.031109332787556246,-0.05278635510627423,0.06687898089171973,0.03386454183266949,0.0115552195359251,0.004926163108921779,-0.02961918194640338,0.013506493506493588,-0.014223194859512255,0.027031202565066498,-0.010886014679256505,-0.0027855153203342024,0.02677828451882852,0.019619866316362148,0.02056555269922881,-0.013899613899613878,-0.04050853264382676,-0.021621639639639645,0.048646528050215854,0.0,0.030188679245283047,-0.01429646350639575,-0.0013019229104040946,0.016647552674606127,-0.009919568025046616,0.01294498381877024,0.01467889908256882,0.03610108303249101,-0.00887902330743619,-0.06940200785683107,-0.014479430127016355,-0.009833988936693246,-0.008900190718372572,0.010632695940068913,-0.0040277916666667185,0.012334757165869733,0.01838440009000547,-0.004042708517392073,0.010389610389610398,0.0,0.07206844755979008,0.030674879905549894,0.07337160778981587,-0.028935184515389248,-0.04515599231963894,0.024435130270395223,0.010022271714922032,0.01132342560328904,0.041686355201972655,-0.036245363127237265,0.03150242326332785,-0.008007583608101705,-0.01555209953343696,0.017332032889754483
220,2018-02-26,0.08726899383983569,-0.0009406710862549441,-0.012437008403361293,-0.02649006622516567,-0.036916395222584324,0.03351955307262564,-0.13333333333333333,0.0,-0.002237136465324337,0.023631123919308362,-0.028724438718381748,0.06462585034013604,0.015183170328175278,-0.02221083352188689,-0.013641881928773886,-0.03167116447736676,-0.02677744850772129,-0.005141413272030178,-0.005910209253581516,0.029738178010471197,-0.046330779316978904,-0.005695226422829309,0.01555663625563028,-0.011179683454908124,0.002235469448584155,-0.007398212539963562,-0.006877022931918472,0.0003969829139745395,0.05133181025765755,-0.06865671641791044,0.007707129094412337,-0.010947206164372322,0.03050103319711155,0.0,0.0,-0.0059457745833659,0.012182358615802694,-0.009782926009872225,0.05027932960893847,-0.022004929828649974,-0.020444859918512193,-0.02518891687657433,-0.007047768206734523,-0.036155424122062005,0.0,0.058735465768799074,0.01348325918445279,-0.027472527472527538,-0.006870229007633577,-0.05044122492537871,-0.0169396072103913,-0.029740561063066794,0.015974440894568776,-0.01084990958408689,-0.04529616724738672,-0.020156774916013406,0.06801125703564724,-0.004741915459747363,-0.0006207944990195244,-0.0019243104554201001,0.01683324566017868,-0.043647985548012476,0.04786771105308955,0.031181562845647704,-0.033922932216704525,-0.013496143958868948,0.0,-0.06684390429168242,-0.04197994987468682,0.04676071830734825,-0.011918950848177573,-0.018916637517197694,0.01620166589566439,0.01543550165380381,-0.010263564503465472,-0.033651659845384194,-0.002892912330556727,-0.031323414252153514,-0.004273504476424707,0.07109004739336496,0.004867660628769614
221,2018-03-05,0.0,0.008474576005192202,0.0023826413336501063,-0.020408163265306034,0.01578354002254798,0.007207243243243255,0.0,0.0,-0.03363228699551578,0.011824268018017607,0.002506215413222269,-0.025559105431309927,-0.002062842388833476,-0.007923855699853342,0.00240534599843527,0.01183014971715156,0.013282738118189627,0.001033586335233532,0.002378203361125911,0.0,-0.02517732624113478,0.0014318832277814158,-0.0033508856713949054,-0.000389902534113023,-0.0007434944237918057,-0.0018633540372671512,-0.004073238455121703,-0.01904769765683735,-0.02090760105540768,-0.032051282051282076,0.0,-0.0009624715158917228,-0.005814006342494738,0.0,0.0010251665812402381,0.0011962836047235365,-0.002823209383809491,0.0016980549814457303,-0.013297872340425485,0.008749958333333327,0.003069306134480881,0.007751937984496074,0.0015772870662460231,-0.011649581157948796,-0.040331455623047116,0.057597210515802494,-0.0005543236943280415,0.028248587570621538,0.001537279016141397,0.0005279966093990899,0.002297549081801289,-0.002934750000000039,-0.0047169811320755105,0.0036563071297989877,0.021897810218977957,-0.008000000000000033,-0.02810720245937629,0.00015624463138518132,0.004347826086956539,0.004498714652956317,-0.021210553543714258,-0.0037912218200287346,-0.03571432724252479,-0.01538466843501327,0.019207653061224583,-0.002605863192182355,0.0,0.019129059829059825,-0.0049051667756703264,0.017902795638438336,0.0,0.001752892230550297,0.0070859167404783065,0.00868621064060785,0.005420692905962689,0.015058823529411777,0.012572485250048598,0.008084074373484351,0.0,-0.016224188790560517,-0.009688162570031965
222,2018-03-12,-0.038715769593956575,-0.03174603075798222,-0.0061120880776880365,-0.053571428571428666,0.00832408435072154,-0.0232558846777859,0.0,0.0,-0.013921113689095039,-0.015581414333967883,-0.0125,-0.03934426229508186,-0.00826873941081273,-0.01437705511950779,-0.0017996198770157293,0.01031639778190527,0.010299636602609739,-0.01006709426836729,-0.012257843542685129,0.0,0.0269188583539947,-0.008817877534528768,0.023775264740039905,-0.01716060909362747,0.005952380952380958,-0.004978220286247671,-0.00695296495079905,0.05016181432693417,-0.00879282742378054,-0.04635761589403978,0.01529636711281055,-0.00240854544311563,0.0,0.0,-0.008192523902072518,-0.007487677174703896,0.017284994527119835,-0.010633410550676797,-0.002695417789757355,0.00867414327443805,0.0,0.0,-0.007086614173228336,0.020273480446651528,-0.023220091667240542,0.03575008352823255,0.02828618811502016,-0.0018315018315017925,-0.007674597083653081,-0.0012665716965711035,-0.0011461412251810123,-0.014717169473983266,-0.00947867298578207,-0.007285974499089259,0.00714285714285715,-0.012672811059907769,-0.014460009690917756,-0.012104669767169032,-0.01546072974644414,-0.015355086372360858,0.004756871035940796,0.0,0.012058613783747302,-0.013469828311951955,-0.007067079124472292,-0.0013063357282822566,0.0,0.012380151262773562,0.025304009201445963,-0.03249586210224682,-0.013751507509010682,-0.026246718471214736,-0.01143359718557599,-0.00645855758880503,-0.0032817627754335083,0.009735790449698578,-0.05157587540332014,0.006415396952686453,0.0,-0.04197901049475266,0.03148893401066752
223,2018-03-19,-0.017681728880157142,0.022500738588854458,0.01708233686368295,-0.035639412997903554,0.05998899284534946,-0.06776549698774711,0.14307692307692305,0.0,-0.008235294117647092,-0.014132277324348567,-0.03544308860759495,-0.03754266211604106,-0.0166754157214273,-0.024311173450829924,0.019230654501547886,0.04220568619927278,0.04170519889125119,0.02398954978995817,0.016413113866145027,0.0,0.10981226113265015,0.0254869157799493,-0.07224963471147937,0.053571347080502076,-0.01701183431952666,-0.002501563477173291,-0.001235625978763288,-0.038135594689352584,-0.10467623344690237,0.006944444444444451,-0.04896421845574384,0.005794348510238416,-0.035087668000407794,0.04360465116279067,-0.0025813627991035305,0.024157327835591116,-0.0486304401038718,0.016666667445483018,-0.03513513513513523,0.013513513513513443,0.023255752753977843,0.02756416666666683,0.025376685170499628,0.07162666524091195,0.017878172185533493,0.04000006451612916,0.05339805537227309,0.047706422018348585,0.02474864655839136,-0.019340540498608876,0.021227711100362527,-0.0015490042558864334,-0.020733652312599667,0.009174311926605472,0.03546099290780145,0.004667444574095583,-0.11049972996330731,0.02909085375494068,0.011934736180904557,0.012345679012345647,-0.01420305102577607,0.0,-0.01829787234042552,-0.00983069414695215,0.008303647440579747,0.0065402223675605905,0.0,0.11597637080867844,0.04391022295159542,-0.10266613928899379,0.04818974931042686,0.07637016865129824,-0.035587188612099675,-0.01841820151679306,0.007996260583254792,0.04958677458279281,0.03726079444327908,0.05816733067729073,0.0,-0.01721439749608755,-0.026674627938670557
224,2018-03-26,-0.04299999999999997,-0.022634360975616545,-0.009741350352704035,0.01086956521739146,-0.006230581516095639,0.0817288769458201,0.0861372812920593,0.14817190506735078,-0.014234875444839765,0.029816397372912848,0.007874121148247863,0.0070921985815602905,-0.0031797195530846316,0.007751969808685946,0.0011793317056624794,-0.0026127183460669117,-0.006227715866610356,-0.015788089770726828,-0.015360348158138425,0.0,-0.11490584544803749,-0.01524031246277956,0.0470291035911277,-0.032768325151349344,0.019563581640331194,0.0037617554858935596,0.004123711340206244,0.034441371022882174,0.04033967330956338,0.02413793103448286,0.03366336633663365,0.002401273957767131,-0.007162534435261654,-0.025069637883008318,-0.004140786749482497,-0.01426220504457165,0.031254905215777,-0.015167734725037598,-0.005602240896358549,-0.0020201616161616034,-0.004186543312592259,-0.0056145348961614315,-0.015467904098994532,-0.07654158955279021,0.0,-0.021402076836099584,-0.00512037864206965,-0.007005253940455348,-0.01516981132075462,-0.024356094144238664,-0.0016852937368081584,-0.017619636915328824,0.006514657980456032,0.0036363636363635587,0.006849315068493157,-0.009291521486643447,0.02835056701030937,-0.014364688128382284,-0.010552513311451748,-0.010911424903722718,0.016542102454642545,0.0,0.051148677936714335,0.0,0.011764764705882372,0.0006497725795971271,0.0,-0.027925096220392503,-0.008289867976665661,0.12058652824285054,-0.03033836781042556,-0.047579339376143455,0.04012910516605166,0.01766004415011039,-0.0018665888505229003,-0.009623884093443431,-0.037864097087378645,-0.014307228915662613,0.0023844064084122363,-0.012738853503184724,0.02131549939098661
225,2018-04-02,0.012539184952977974,0.002251527822450958,-0.001696065128900974,-0.031182795698924827,-0.033437776041681064,-0.02942251981756184,-0.03965303593556385,0.06145251396648053,-0.014440433212996508,0.003897661686952142,0.01145828065321462,-0.007042253521126767,-0.004784632435064422,0.004945075089927421,-0.014723177840147846,-0.02685006644951836,-0.026857692460224302,0.0036222712204694134,-0.0008000140297787072,0.0,0.03894705541783155,0.004999973176239189,-0.016421154310553,0.008566978193146373,-0.009594095940959467,-0.009369144284822118,-0.008624271047228002,-0.007742973286875601,0.05877551020408154,-0.0303030303030304,-0.009578544061302648,-0.009103928273256092,0.0,0.0,-0.007796257796257723,0.004769838582003027,-0.011197371848430643,-0.0017112788069584617,0.01690140845070424,-0.017004047894573028,-0.021021081081081017,-0.025721455457967387,0.006284367635506683,0.022881133650192204,-0.02682885491548244,-0.05166399529838331,-0.04580540401441068,-0.017636684303350907,0.005747566863361122,-0.05169558214620111,-0.014631464153012369,-0.016920473391529082,0.00647249190938512,-0.012681159420289747,-0.030612244897959134,-0.0035169988276669826,0.09273172467510149,0.004910014884420662,0.0006273525721455324,0.0012978585334198296,-0.011023570132470864,0.0,-0.04824742268041244,0.0,0.0,-0.01168831168831167,0.0,-0.09054545454545448,-0.03746127050963685,-0.04235542209519897,0.010830349237794213,0.013146363070050186,-0.013747184645108022,-0.004338394793926347,-0.013791491673480318,-0.033127209943781356,0.0,-0.04430863254392667,0.0,0.035483870967741894,-0.002385271246712257
226,2018-04-09,0.08978328173374624,0.03273427471116815,0.03295956506965678,0.07325194228634851,0.08054054054054045,0.015344311951508685,0.0,0.0,-0.015873015873015754,-0.008319578018881097,0.0072090113285272674,0.014184397163120581,0.0101495600748697,0.019135995418991657,0.0340705122538341,0.05518169859029991,0.057037826407233004,0.011858676911729423,0.01881511818806277,-0.01708350689784448,-0.03644567782480365,0.007581130066280767,-0.02528846059415656,0.018918880308880347,-0.011922503725782425,0.030895334174022824,0.031068766821407075,-0.05423328342697177,-0.12503217681829856,0.0520833333333333,-0.01547388781431336,0.022243639728748193,0.0033296337402884974,-0.01571428571428576,0.018858093242535384,0.008386723699554685,-0.01691079494590993,0.017765311446635866,0.02216066481994462,0.07125201518731417,0.05398779472317759,0.060527945911139636,0.007806401249024172,-0.014380300972830383,0.0,0.04344916443850266,0.062028044119307145,0.04129263913824049,0.008838768668088972,0.09295287345260037,0.036550555625158285,0.015949500494561127,0.0032154340836013607,0.0311926605504587,0.059649122807017514,0.03058823529411762,-0.15183482347866167,0.008608662810475303,0.016300877742946744,0.016202203499675955,0.01167722929936313,0.0,-0.0034662045060657844,-0.0011030337067310962,-0.01046514474039847,0.030880420499342892,0.0,0.16953218712514986,0.05918301704728208,0.032542269553079275,0.01452383333333326,0.02422148830833026,0.014838129496402962,0.011982570806100157,0.025124461368202445,0.06395623864578526,0.05045408779927523,0.08313349320543573,-0.003330114176974275,0.010903426791277303,-0.031081919637833928
227,2018-04-16,0.0,0.05593536357986318,0.009539506578947374,0.07135470527404338,0.018009004502251277,0.0,-0.018064516129032218,0.0,-0.022332506203474017,-0.01789709272355087,0.023517434740155062,0.0,-0.0031728867304452063,0.052038790451649906,0.009826576902976983,0.012755137439082843,0.019147016004436856,-0.0015286673244125349,0.02750487414242666,0.0,-0.009366015647708623,-0.006583592763281574,0.02241811026654642,-0.014020424934460967,0.0060331825037707445,0.004281345565749253,0.008035396064097887,-0.08869636963696365,-0.03803783451536698,0.0033003300330033767,0.017681728880157142,0.00851464886210001,-0.006084126106194913,0.002902757619738819,0.002056503750308194,-0.006433895796796239,0.016587328880551085,0.007962088744819965,-0.013550135501354966,0.014994232987312457,0.011641385331781039,0.017000668913216218,-0.006971340046475589,-0.005326516905974975,-0.02697336481449285,0.06117879760342076,0.030472319427510514,0.020689655172413814,-0.007552870090634414,0.0456143974077716,0.011019318852184212,-0.003727151527816308,-0.006410256410256416,0.012455516014234926,0.01655629139072842,0.02968036529680363,-0.03623580313683062,-0.006766666510572946,0.02899451135067929,0.02869891581632642,-0.009443861985512156,0.0,0.0,0.0,-0.008519418081098285,0.008922880815806283,0.0,0.032820478632478625,0.013058032189492995,-0.004004858088107251,-0.012438370982436648,-0.023648682032961464,-0.00044311032343814967,-0.017222820236813603,0.021965341040462435,0.019321553485549366,0.09029781153309917,0.014760147601475962,0.0,-0.026194144838212623,-0.055212804146378976
228,2018-04-23,0.0,-0.06974688051795164,-0.005539296007191371,-0.027992277992277912,0.007371007371007301,-0.00036852194502488036,0.0,0.0,-0.026649746192893398,0.03189077630357501,-0.024475474525474574,-0.03146853146853142,0.019628574425058342,-0.05048444348870579,0.000572422756703886,0.0069268686827297235,0.0025619078565203065,-0.013778992008452725,-0.037858492812999356,0.0,-0.011999956363636308,-0.008757376157037228,0.026361172702635948,-0.019984627209838568,0.01724137931034486,-0.004263093788063354,-0.004782821841371003,0.10955183340878233,-0.006412183206106757,-0.026315789473684233,0.017374517374517347,0.00046905806592080815,0.0011130217647760672,-0.004341534008683104,0.0010261672652643985,-0.008923612309648898,0.01586336256644913,-0.021418866127332258,0.030219780219780185,-0.009090909090909031,-0.0005752589513955643,0.0017911044776120696,-0.008580343213728504,-0.0034924795461588145,-0.0012230126126577077,0.040748534840068275,0.0034499751872856133,0.010135135135135219,-0.008371385083713942,-0.05626342823093028,0.0,-0.01405734059695432,0.011290322580645063,-0.005272407732864718,0.0032573289902280886,-0.03769401330376939,0.0,-0.00898043677294157,-0.03417260191846518,-0.03471785708108214,0.0037077332472315694,-0.07055035128805612,-0.02521739130434775,-0.01380452712288641,0.0,-0.004421983575489594,0.0,-0.0006619662582577732,0.013788938435583266,0.002971992955035082,-0.019486786146065232,-0.027681626776498724,0.0017730940502258077,0.013143483023001008,-0.0038461990080046323,0.002527337826453296,-0.10837007048458153,-0.0014545454545454234,0.0,0.041139240506329076,0.07215152047507419
229,2018-04-30,0.0,-0.002847231798569095,0.0081913499344692,0.0,0.01853653658536593,-0.04535405437485047,0.0,0.0,-0.006518904823989547,0.01655623528939117,0.0005120327438796119,0.061371841155234634,0.005202957243483379,0.011278131920172255,0.01201376899810352,0.01626023394043899,0.027257302126314695,-0.006985739532651405,-0.0031796655653517913,0.0,0.0570482124233399,-0.00811843756641113,0.02256356216994726,-0.013725490196078487,0.002947678703021308,0.008562691131498287,0.007609171309938729,0.0032639738882088245,-0.03134605005082837,0.027027027027027053,0.01518026565464897,0.005157078018153846,0.0033351306281268066,0.0029069767441861137,0.0010251665812402381,-0.0076493944223107275,0.01353367083681354,-0.005277802088723833,0.021333333333333353,0.021788990825688085,0.014392630144350799,0.00536352768989703,-0.0070810385523211354,0.04532717395624232,0.0,-0.018561484918793315,-0.0034381137800533644,0.016722408026755793,-0.006907137375287787,-0.004536105606916675,0.010354253308503276,-0.00563410364914219,0.015948963317384456,0.012367491166077788,0.019480519480519497,-0.0011520737327188695,-0.04938265993265982,-0.0074993519060757696,-0.0018622593505737315,-0.001926782273603156,-0.007915672405505447,-0.051653527559055064,0.025869759143621687,0.0251958552521918,0.0,0.0050761421319797,0.0,0.04836034950777245,-0.003548166765227675,-0.05839287185624662,-0.015753684719034794,-0.022241992486797285,-0.019911504424778886,-0.03135135135135126,0.0056779469833737675,0.02436974892309877,-0.009881423217828752,0.026219956300072792,-0.019570404793775434,0.045592705167173224,0.0024359926918391056
230,2018-05-07,0.08901515151515146,0.018718305837563592,0.006824829379265546,-0.05660377358490569,0.0277777791081311,0.06179996376206886,0.0,-0.10526315789473684,-0.020997375328084007,-0.019544028230184605,0.011258904234447142,-0.047619047619047665,-0.019151120547348372,-0.002124224552590339,0.010175240183987185,0.02892308146642077,0.02736312875330313,0.005471564246912806,0.023125997358788574,0.0,-0.09679671601127934,0.0026480405906978235,-0.009624390123210784,0.00556664015904579,-0.001469507714915472,0.00303220133414201,-0.0007949523052464469,-0.032533509556730365,-0.04346449804148952,-0.006578947368421058,-0.0056074766355138994,0.002332116636745648,-0.007756177715023671,-0.002898550724637748,0.0005120327438796119,0.003693584360899405,-0.006309625640216479,0.007490574048358887,-0.031331592689295064,0.01271979049756827,0.009080589723008533,0.021932363845147157,0.002377179080824179,-0.06034870092316939,0.0,0.010638327423167756,0.05224243212210789,0.03453947368421052,0.0038639876352396223,0.023543431128207167,0.009169275034887127,0.014916673858117319,-0.018838304552590283,0.003490401396160484,0.022292993630573195,0.006920415224913552,-0.0318772708454978,0.0036206138460303404,0.009950248756218916,0.010296010296010306,-0.026063831173607957,-0.0513118556739978,-0.013913043478260882,-0.028399673861260234,-0.014518577777777687,0.004419191919191937,0.027831715210356087,0.025276492890995317,0.03204741744666406,0.10051834505738609,0.0066486085533463335,0.009099180908113177,0.03611742663656893,0.02232142857142849,0.011743451033050004,0.025840895235475603,0.03193617860088364,0.01135557132718241,0.0009736124160851341,-0.04360465116279067,-0.019441040063246758
231,2018-05-14,-0.14869565217391312,-0.028962970135068017,0.0012911555842478742,0.0,0.021435275928950503,0.02582761004001462,0.0,0.0,0.012064343163538854,0.008305648300423414,-0.00961538461538468,0.00714285714285715,-0.004221639008023265,-0.0053219472989977385,0.015668560961317773,0.022129174455724883,0.008070981801483055,-0.019953401831379766,-0.024551846534110345,0.0,-0.04356202105386319,-0.019687873517684036,0.06494432483868984,-0.04072759823141164,0.024282560706401772,0.004836759078793396,0.005568894414037131,0.0441361477874675,-0.0067993367628413496,-0.01655629139072842,0.04323308270676683,0.003257244864502951,-0.005025125628140696,0.0,-0.0030706753802110733,-0.020719967999999995,0.04090367630089083,-0.02013630793482971,-0.008086253369272184,0.011082415958625719,0.011248537050138223,0.013341009280742425,-0.019762845849802372,-0.028782087802519233,0.0,-0.05175441369139143,0.006088992974238829,0.012718600953895083,-0.020785219399538073,-0.024591892075127877,0.014430796899563574,-0.04010478660492609,0.007999999999999972,0.012173913043478311,0.018691588785046745,0.0,-0.024999999999999904,-0.020547431251706803,-0.014162561576354489,-0.014012738853503112,-0.008738340182323476,0.0049010851583915875,-0.009259303350969944,-0.003934907030078632,0.0,0.005656819610307973,0.006926952141057898,0.02496138597961839,0.023576740183345116,0.03986541564566164,-0.04182981795915319,-0.0640216309464088,0.010457515884204033,0.014192139737991157,0.0022322098712547057,0.007996761295481738,-0.04738879985708318,0.012631578947368402,0.0,0.033434650455927015,0.02850068241947603
232,2018-05-21,0.0,0.004490057729313681,-0.0009671179883946208,0.028421052631578902,-0.029197034671532986,0.06808510396861327,-0.0801576872536137,0.0,0.052980132450331174,0.01317968221744551,0.006131885539090366,0.06737588652482268,0.025967156216858845,-0.00214024486335795,-0.007162473487875066,-0.02574609759513275,-0.036829446897763254,0.005552608826420171,0.0,0.0,-0.0987505014409391,0.006123003770117157,-0.019808568884932185,0.012778235779060128,-0.010057471264367858,0.0036100479175661714,0.007515743373586211,-0.01650563607085347,0.09033234413645591,0.01346801346801333,-0.012612612612612505,0.0064935729330570695,0.01571268237934911,0.0,0.015400462012320235,0.006535372713491583,-0.011916527505079506,0.006323142786061952,0.04619565217391302,-0.00730730700375191,-0.014460567296997004,-0.017744648983666098,0.006451612903225812,-0.06490330321316175,0.0,-0.04440333024976877,-0.03864059590316582,-0.03139717425431714,0.005503144654087933,0.012279993880025849,-0.005795462448986758,0.016261163204747738,0.022222222222222313,-0.0034364261168385673,-0.03363914373088681,-0.010309278350515446,0.10631651031894969,0.006725950890591274,0.003747657713928714,0.003229974160206649,0.039669476584022034,0.0,0.02091686786456899,0.037810385880947595,0.0,0.011249999999999982,0.013508380237648422,-0.10342748667633722,-0.0280898892185331,0.09770302491103197,0.012764871726569912,0.018304373266732878,0.033635099886369244,0.029063509149623398,-0.00601338503281137,-0.04284014449980733,0.011167492385786796,-0.05197505197505198,0.0,0.03823529411764703,-0.008433825047173965
233,2018-05-28,0.13483146067415736,-0.012771392081736863,-0.007421748951274504,-0.012282497441146288,0.002349576957256707,0.0026560424084979893,0.0,0.0,-0.0037735849056604086,-0.027642274924537642,-0.002031538749033084,-0.013289036544850363,-0.01136370992615407,0.005898092956297855,-0.006104297827268511,-0.00480476944996141,-0.021612536791564475,-0.005258925444333713,-0.0023971249421904477,0.0,-0.014311323408461873,-0.0055989437569971025,0.016575817062311298,-0.013838013838013832,0.008708272859216328,-0.0005995203836929263,-0.0066745193040644284,0.021694596807204262,0.0506890941490461,-0.026578073089700876,0.014598540145985252,-0.004608255571302803,0.013259668508287206,0.0,-0.006066784324227207,-0.005843689683010194,0.012921765601672247,-0.00267040527803958,-0.020779220779220797,-0.012881854987118196,-0.011850960036735487,-0.012237703962703952,-0.0056089743589743815,-0.008643321110529081,0.04122448979591843,-0.044530461439173864,-0.0004843099273607283,-0.027552674230145856,-0.004691164972634772,0.023939827720025196,-0.00900902877931775,0.0031534219871494997,-0.007763975155279613,-0.008620689655172384,-0.0031645569620253893,0.010416666666666649,0.061616729134158464,-0.006044714720956462,-0.006845052893590506,-0.005795235028976166,-0.0037096977366349263,0.0,0.011769746653454857,0.016313323344933257,-0.003006554600514602,-0.0024722496909765253,0.0,-0.06304490274983238,-0.01329476955461085,0.004273518946750439,-0.013360197295699297,-0.01892147641215165,0.0025032124532002368,-0.00313807531380765,0.0029127716129785214,-0.024036470121693822,-0.021084317692456174,-0.03143274853801167,0.007782101545822066,-0.028328611898016897,0.014580924336629698
234,2018-06-04,-0.10351035103510339,0.0436610608020699,-0.00032509752925882844,0.04248704663212437,-0.0018752461322080695,-0.046357680584182784,0.0,-0.057058764705882226,-0.023989898989898926,-0.025083666383296593,0.06463104325699762,-0.060606060606060656,-0.019331173227074006,0.03678048099130392,-0.003350102794893319,-0.0012070530381755628,0.0025487614863026584,0.006872775785825986,0.021625964618900925,0.0,0.06715065064838446,0.003672043550014622,-0.011168192986374803,0.00866698307882783,-0.007194244604316521,-0.007798380323935304,-0.0035573123935696543,-0.07011218229616115,0.001457484310487029,-0.02389078498293525,-0.010791366906474751,-0.004629683171825805,0.0,-0.01453488372093018,-0.005595167853509687,0.004245277234799205,-0.007370715490968868,0.010080248540549836,-0.03448275862068963,-0.02013419090231177,0.0005711022272985727,-0.0005899704666682917,0.004029008863819557,0.045706845215685375,0.0,-0.03512330175199927,-0.03149220113818809,-0.0033333333333332624,0.0031421838177532716,0.009855347342902413,-0.0037434540594432197,0.0026778903560121577,-0.01721439749608755,-0.0034782608695651434,-0.003174603174603107,0.01947308132875142,-0.004259850678389117,0.003840889782820758,0.02318295739348355,0.022020725388601028,-0.041489310717516534,0.0,-0.0348987089572904,0.0,-0.0024124849215921666,-0.0037174103914133605,0.0,0.0014316033846957154,-0.00995899267601043,-0.07424800955985295,0.008431323669681247,0.01350049219384262,-0.022471950791845587,-0.009443861490031465,0.00044684988591808014,0.0025478557345162,0.07179487179487179,0.0015094339622641188,0.013996187934178962,0.0,-0.04401203329269265
235,2018-06-11,0.0,-0.023241400681747862,-0.030243902439024382,-0.03180914512922468,-0.040394596505655425,0.08576392658902522,0.0,0.04928252967669796,-0.012936610608020767,-0.035448770726129016,-0.04732313575525822,-0.06810035842293904,-0.016515789263398948,-0.04113116634212152,-0.032492993351955615,-0.032024087669444624,-0.02542367919479071,-0.014176915427404029,0.029400253136577376,0.0,-0.11777209759063059,-0.014390203533750062,0.04337020555681041,-0.030278231167011754,0.01884057971014491,-0.0060459488484914765,-0.029353432342460562,0.0202499362451502,0.02648813893884655,-0.003496503496503422,0.030909090909090896,-0.029767450402496728,-0.0572518538713195,-0.004424778761061983,-0.018414220890753036,-0.01357618057757613,0.02841636482102477,-0.014657695992095598,-0.043956043956043994,0.0015220319055544052,-0.027967979452054648,-0.03305796735195023,-0.013643659711075578,-0.08287020804091927,0.0,0.050402520126006344,-0.021510805402701214,-0.016722408026755942,-0.013312451057165225,-0.02169847383720927,-0.03327960723019973,-0.019159335143079367,-0.030254777070063757,-0.024432809773124006,-0.0286624203821657,-0.026966292134831482,0.035294115759672964,-0.011638095136821696,-0.011635088793631279,-0.011406844106463861,-0.05660377358490564,0.0,-0.03169638392857142,0.0,0.0,-0.029850746268656636,0.0,-0.03859899928520378,-0.04230769355939921,0.1374227611348866,-0.029136077295767056,-0.04471927773014799,0.04384844614729677,0.02754237288135591,-0.028584167677180982,-0.023295297615616332,-0.04114835406698568,-0.016578749058025536,0.05521180390290338,-0.042274052478134115,0.015659254619480114
